"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.8,0.9,1,6,1,1,1,1,38,1.33152233460509,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5922540662225,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,39,1.48999397386828,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73496479476193,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,40,0.69484092817299,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77063167013716,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,41,0.87769762756371,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10472610927481,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,42,1.02059059932635,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15061411814127,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,43,0.808989908832681,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10472610927481,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,44,0.784386569955467,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5213132442224,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,45,1.11378608904438,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47111812844958,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,46,0.998008746058046,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31198441416158,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,47,0.545750009541913,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78961267630811,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,48,1.0215922535089,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77187186291129,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,49,1.46626201736171,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09040806507888,NA,NA,FALSE
12,0.9,0.8,0.9,1,6,1,1,1,1,50,0.917762782119115,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96681303666157,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,1,0.864801358468154,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4852142266733,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,2,1.14365604698604,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63552548354083,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,3,0.782676885834555,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34770778552703,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,4,1.15839819754147,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52262556840182,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,5,0.898965812523085,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12836541212922,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,6,0.898192125308275,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96367393775059,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,7,1.59961145991693,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90198636599968,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,8,1.5585579537799,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69234655173172,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,9,0.903266255592216,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27603138734793,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,10,1.68491904626765,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85183758706532,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,11,0.991591365396942,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87275652688132,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,12,0.698233213999786,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81097111612174,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,13,0.862156631857936,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22179181011104,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,14,0.788573713650269,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46721122823671,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,15,0.969700619157525,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86445094440282,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,16,1.40470034685432,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31650145837996,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,17,0.936722311286121,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53353739057119,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,18,0.7059623619351,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01354474501494,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,19,1.01382183084306,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50012994502421,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,20,1.31158128716262,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76979647911475,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,21,1.08588279475003,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75934602174559,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,22,0.73177767047238,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40822042723243,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,23,1.15046322264614,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78353218508301,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,24,1.24429293087854,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77390963318609,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,25,0.753828792387239,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60052644079668,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,26,0.953681731795938,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3958625852088,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,27,0.918010783965193,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77381233201356,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,28,0.895344905331172,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38384530793986,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,29,1.19990489786078,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29022144287172,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,30,1.05511761811522,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53667782018612,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,31,0.974429230183215,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39209876769207,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,32,0.96588705690543,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7184251036645,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,33,1.34542193682152,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63595755588371,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,34,0.869412459003237,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57541793434001,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,35,0.533674572612047,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71570682006417,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,36,0.662043954232225,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5917128338394,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,37,1.13141571968803,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44278233412715,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,38,0.791537488410601,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36627932947356,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,39,1.56170772068776,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47834268515507,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,40,0.853668072536617,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95072638564675,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,41,0.784091055049863,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60954725116274,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,42,0.556460805296069,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79492328278478,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,43,0.887218212312203,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47101910979247,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,44,0.614068977719022,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.518503632967,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,45,1.21932636778887,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22254891610547,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,46,0.943176527770825,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19441455215064,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,47,0.993129223690335,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49372835929013,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,48,0.920948735706561,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82843472515434,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,49,1.20295813982807,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39734812654461,NA,NA,FALSE
24,0.9,0.8,0.9,1,6,1,1,1,1,50,0.546145104605531,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72918740782983,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,1,1.02346123899384,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52045725272246,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,2,0.659778289178284,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.05185587445462,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,3,0.939365136936055,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75411101769902,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,4,1.07699088554866,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79564592812661,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,5,1.19293119642775,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72666895648019,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,6,0.837478387315396,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42833016295402,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,7,0.998130227479872,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50806143282704,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,8,1.27870315512899,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13483184394278,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,9,1.01194406772135,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56966169202761,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,10,1.35957854233939,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70693067481052,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,11,1.01605948123966,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09573369916881,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,12,0.608706559349803,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41077968032414,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,13,1.07941423580765,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62788543823768,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,14,1.29312660426618,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54250060878858,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,15,0.971791053263624,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80058480556487,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,16,0.560772639984501,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07864025073904,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,17,0.828274999547342,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31592617177979,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,18,1.3256102580107,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36534475675266,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,19,0.863720416312883,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67196753144515,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,20,1.19000264011529,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49004932705054,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,21,1.14615186548898,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40891848035007,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,22,1.34278441194136,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75302345542119,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,23,1.11117314951048,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64714169347074,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,24,0.662070939169913,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46654539861354,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,25,0.804526039448877,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.608573472796,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,26,0.916350660674909,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76020288063914,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,27,0.962880164709722,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41666953656678,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,28,1.12677393436637,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67440540130589,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,29,0.90130267831449,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5734878862898,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,30,1.20472502182019,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38931916570926,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,31,0.938659512634493,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34822226170595,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,32,1.17033742095158,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58851740174924,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,33,0.894387947120836,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95183999340693,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,34,1.15527166740627,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65801969681902,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,35,1.33613707460305,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06910286002586,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,36,1.05757290432905,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36770752674749,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,37,1.07478241970196,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63251360392736,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,38,0.837878716650748,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62507676287465,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,39,1.00221530408241,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52745996455347,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,40,0.858193253360549,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50632313657908,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,41,1.03500909308181,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99874526606335,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,42,0.961642738841606,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20964718767419,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,43,1.02026568709311,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58433752053996,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,44,1.10973000699105,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22920715702036,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,45,1.27681225017307,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76640259426555,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,46,1.05244674050068,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68719376585988,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,47,1.11647587166305,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55490917295268,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,48,0.986262821202367,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32426040635865,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,49,0.969459514980214,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50388078582718,NA,NA,FALSE
32,0.9,0.8,0.9,1,6,1,1,1,1,50,1.32558278835187,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92883670097068,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,1,1.26991660968502,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50337465297944,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,2,1.74299886677723,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7958341157984,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,3,0.987000427655539,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11079728640138,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,4,0.857060956476538,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64542762783873,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,5,1.25444742850959,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12791323903922,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,6,0.857060956476649,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64542762783873,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,7,0.896724565030626,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61582042887862,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,8,0.676018217675539,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64634646128175,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,9,0.662597106755227,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60042492961215,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,10,0.822850686606136,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25694956669535,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,11,0.558767685378524,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25002304722418,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,12,0.756012575766203,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45167570135129,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,13,0.971032612840423,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77187186291129,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,14,1.01483918436613,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21875289675341,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,15,0.717000883041344,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36815814971263,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,16,0.777435378625578,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74025072569912,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,17,0.820671221290072,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45167570135129,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,18,1.18941713743661,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08559536843403,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,19,0.938749976887875,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31763886927907,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,20,0.403988088205178,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91907516701502,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,21,0.84425143142668,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16469443498147,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,22,1.38208696097408,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69379088686033,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,23,0.567748712621085,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86171028645246,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,24,0.844931650516407,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78402655730694,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,25,0.537386463133146,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41149917867837,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,26,0.764356032675082,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31303131038576,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,27,0.637800698140082,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01462351785145,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,28,0.924707077995094,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67455113735033,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,29,0.60013256189704,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.735722725617148,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,30,1.54653729765715,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36985353494047,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,31,0.662597106755133,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60042492961215,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,32,0.742807694551868,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78402655730694,NA,NA,FALSE
12,0.9,0.9,0.9,1,6,1,1,1,1,33,1.02769879537938,0,"CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25698166487936,NA,NA,FALSE
