"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.9,0.9,0.9,0.8,12,1,1,1,1,44,1.08418315807681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7444374475583,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,45,0.854333754991008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14760775789142,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,46,1.21807454976329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23248175754299,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,47,1.01644501786318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41162950521862,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,48,0.438625737560215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2410620036498,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,49,0.802388792489208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.9667905617628,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,50,1.20573131566697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90777110979239,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,51,1.45845928203526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09516304695214,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,52,0.96899917651399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29323778418499,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,53,1.48574986755988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.63194138230069,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,54,0.729992558036825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84514103473343,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,55,2.08818969433441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.8354003992833,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,56,0.828842222907168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88103291706688,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,57,1.4615978885114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.92789347656667,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,58,1.33980540907627,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20586802529361,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,59,0.757838938330777,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30871434025774,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,60,0.589341374681116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.97140174791218,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,61,0.673730471534961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28800292448678,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,62,0.822801345359846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.8674110980801,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,63,0.951478957856062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92627379415068,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,64,0.747872628820072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64473242677629,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,65,1.62343133754009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.0067808142062,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,66,1.12229816780714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43370470582622,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.457290513086715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80617365817285,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,68,1.15948052901478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14371056292832,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,69,0.962009961607862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88920841326687,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,70,0.914199630603978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20089956249135,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,71,1.89115766179478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67713199447159,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,72,0.97545340165947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15719838510923,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,73,0.726099498276605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90272973376676,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,74,1.05565383862578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0888112176635,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,75,0.949648527841667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91401322960185,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,76,0.89225058934854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66359076078923,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,77,1.40812880078323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09959314434191,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,78,0.797488712711596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48271322609344,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,79,0.982523290117314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.51648167253683,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,80,1.63134945865028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91841334933691,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,81,1.57193278895861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.26400308548027,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,82,1.35134245288991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97460065205272,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,83,1.43556541578665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54571550837651,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,84,1.36074582004859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57560696390159,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,85,1.22223592653272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0839297846201,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,86,0.913308298361422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16071527908131,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,87,1.18518957577648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1802028172887,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,88,0.702552782691506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22764824207609,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,89,1.5154202735474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92403896528639,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,90,1.1557744802446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92680144620311,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,91,1.03834509277597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.95599342682511,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,92,0.807225561516619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74911738669905,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,93,1.37408882461656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99157723550955,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,94,1.47721679512789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.74449368451187,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,95,0.699329117818008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4961946542351,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.0916274587789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98549904791668,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,97,1.57182051251268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68199088153568,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,98,1.8387150280704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.87786486873049,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,99,0.668881060288591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89645973425541,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.34076331830101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86181774539451,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,1,1.54410889184944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.92014576585747,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,2,1.82611789081834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68084170420987,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,3,1.87122246037286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82818902241296,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,4,1.04417967376271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90793661343117,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,5,1.79409500918212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.87203013451982,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,6,1.62002838350691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13779592570623,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,7,2.35735581794396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.15904593921596,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,8,2.15635927944444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47658781047683,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,9,1.66103749462731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04115622262853,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,10,0.849833994270657,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.17872110878571,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,11,1.05827350174838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.80704140511333,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,12,0.830208049143056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7404641299073,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,13,1.02835780367346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16600434154304,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,14,2.73826414233368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.19486177821422,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,15,0.927429289128318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73316803259705,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,16,1.48640574964365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71158511704168,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,17,1.13973424299254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60726365274273,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,18,0.391786779946377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.47100884350812,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,19,1.05556132291907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96223093016081,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,20,1.08141792378407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.00268174113456,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,21,0.952337215524641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57578627761381,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,22,2.30842114596561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.99116429315675,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,23,0.460453540438197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51944219299502,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,24,1.14321044935173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.88779815906572,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,25,2.07923595910942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34446404322063,NA,NA,TRUE
12,0.9,1,0.9,0.8,12,1,1,1,1,26,1.18003509919179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.42606831326544,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,27,1.11587390024514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8529109512854,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,28,0.969926720878946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",7.20173212656979,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,29,1.08537654960708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.07220380244016,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,30,1.04381044380784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.12924408109133,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,31,2.07423446775842,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.06129859583563,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,32,0.458521903407641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.253375623572,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,33,0.694165729670857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72998083404564,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,34,0.49417600498878,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.88492527491419,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,35,0.539751813585056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.28546803723068,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,36,0.560624462658104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.0473681267196,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,37,0.906311909729905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.6749943181103,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,38,1.41031885034351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45269291134317,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,39,1.70905673447764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.37736132209434,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,40,1.47289044597148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.40470625511573,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,41,1.72968400326771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61241854899329,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,42,0.518900010429205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27566206764128,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,43,1.93189562472218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77152816647305,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,44,0.954984489734993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38715703443903,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,45,2.09055352090265,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71433205933044,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,46,0.882313332377944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60760815514862,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,47,1.32121571637538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.63087302774392,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,48,0.471742694859632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75687933025069,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,49,0.763685122933738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.29327892026245,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,50,2.69648940503607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.56801226874466,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,51,0.789035843607236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57804176632278,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,52,0.741679601547171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39223774320067,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,53,0.842289122592756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57324442796007,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,54,0.798490820191591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31291988190416,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,55,1.01713380007008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.59952273931933,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,56,0.903848862398969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93353857961403,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,57,2.53704173786172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.61506998772019,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,58,1.02018928772516,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.55951610355136,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,59,1.39703097765508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16439044493017,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,60,1.0946917717233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99835705963436,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,61,1.30048424807991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.14578863301753,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,62,1.09029681936008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49922008938229,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,63,0.60979058116528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29274832341264,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,64,1.02997295774345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",8.34432280834421,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,65,1.04261777980103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81614736850717,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,66,0.746332628181236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.72818191883365,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,67,1.38997864881871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.25181919214926,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,68,2.75119529362941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.1078470722878,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,69,0.623503766650375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73527373757558,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,70,3.54658527743467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.50382929012071,NA,NA,TRUE
12,0.9,1,0.9,0.8,12,1,1,1,1,71,1.29647748900128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.74744990164854,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,72,1.10620132018313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24760056164184,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,73,1.33924231104348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.10975465450294,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,74,0.882365868871015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.32479066629012,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,75,2.00469643306609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05522443647556,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,76,0.83021045835769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59365516404512,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,77,1.06459376414642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8617874787176,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,78,1.01014555104095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16600434154304,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,79,0.725229449512772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.94030478494226,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,80,1.00235269930809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86828091909524,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,81,1.19312125299043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.51669749201265,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,82,1.11195568777094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.15296161000855,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,83,0.367399089488369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.81102440671816,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,84,2.28781704739633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4280733822127,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,85,1.41991231795209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29372216342172,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,86,0.937470306725568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07585216016147,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,87,0.773079072995006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.9437365643501,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,88,0.838805411511352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01402329903619,NA,NA,FALSE
