"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.8,0.9,0.9,12,1,1,1,1,66,0.626090964483585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56118048971347,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,67,1.16635629573478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7645547549291,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,68,1.48946753441849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70177462404257,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,69,1.65234791981146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31331986889229,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,70,2.47113089733807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36698699517511,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,71,1.8082206299827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94579801645651,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,72,0.666111256841594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24631733219104,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,73,1.11000583964859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59432371310379,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,74,1.82841240992831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17724285966262,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,75,1.21681161957062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65503978776266,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,76,1.29772061727891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26430079645045,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,77,0.661328795799731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99211862094099,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,78,1.36479378925843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55518747337606,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,79,1.57457653409795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75747541099757,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,80,0.583301257948318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34776605355489,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,81,0.645884550009658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793735187197,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,82,0.864196537688499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14325440710124,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,83,0.992925413992959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58025480776267,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,84,0.689996195026606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29737209536433,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,85,1.35124812870159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46496037741466,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,86,1.71834813348901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09250987113526,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,87,1.00066353105931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89221139304155,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,88,0.787232092205271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85711999332742,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,89,2.58082577537958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93867470361654,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,90,1.27030660842552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97750427594099,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,91,0.877310755089261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84045732083533,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,92,2.29782292971164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4888559058073,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,93,0.949925293898845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05269863584559,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,94,0.849156517548519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27399803107556,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,95,1.27086087484151,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40945232255668,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,96,0.994516499634998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33113016738995,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,97,1.30582888837053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88057467668335,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,98,1.3903350507052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78535758800977,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,99,0.513150069873936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02927149207182,NA,NA,FALSE
12,0.9,0.8,0.9,0.9,12,1,1,1,1,100,1.71274316409297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89197994516183,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,1,0.89229557788752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74870301663659,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,2,1.48458440887415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91332262823898,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,3,1.15426880373921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6834895482293,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,4,0.966874011458455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68652347486213,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,5,1.07021817227517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40023729240902,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,6,1.14314577530257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99081932205,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,7,1.48840039830178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00630718879486,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,8,1.29709296973712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80513130083679,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,9,0.635838364385447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88656827871647,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,10,1.10097389830467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38061027880244,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,11,1.77624264526403,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13979255813192,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,12,1.1813468065934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79837454598704,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,13,0.746963771107358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56629865605327,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,14,0.994537583579027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85847812593143,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,15,1.33426755289128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2510687928329,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,16,1.15834586653178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80416704432563,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,17,1.28524579055694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61067832592961,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,18,1.26670331694952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81406434467797,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,19,0.64941326101475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40388564841011,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,20,1.10671494445639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9281284737282,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,21,1.07505104249775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67452152137273,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,22,1.37607129488492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39365738898365,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,23,1.35956189667786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89236086383122,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,24,0.731451645479434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94787827072075,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,25,1.91717956235296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12525532058224,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,26,1.60744385002247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61060630697303,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,27,0.695759247058489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57396890918182,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,28,0.536322352144898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06804038977919,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,29,0.858901034425987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09112378831369,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,30,1.15478338794915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38704479991799,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,31,0.508351944400893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73227384121064,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,32,1.54743578002444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86442258676302,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,33,0.898127974946243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68079925115318,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,34,0.765994174251374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99248043297932,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,35,1.22134385927004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94360970285955,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,36,1.04225496693459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96773220541695,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,37,0.844377153429805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21336077268708,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,38,2.09754593490375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18494383805383,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,39,1.00137215782772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6976508273771,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,40,1.2055131034551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55615096398269,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,41,0.875907496892524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74208706433211,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,42,1.5384308252571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66210627272615,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,43,1.33244704959715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38718549016069,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,44,1.30396518649699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83098952905557,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,45,1.11833707884836,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75012976840141,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,46,1.22962751663736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79448101155435,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,47,0.809701875348135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57940507723533,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,48,1.14460550167775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58539382343169,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,49,1.12914530104337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56335428363403,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,50,1.36674219486035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29329420610756,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,51,1.47949601244462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30193379059697,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,52,1.55068446185872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77870150263691,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,53,1.2724113479791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74696543815319,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,54,0.829672079759457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03153326660023,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,55,0.821619216181772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00685115409959,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,56,0.956905524271619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00551817130312,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,57,0.940719720202424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62579983392124,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,58,0.875748660731117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89854961904523,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,59,0.980135828305679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52712408641242,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,60,0.803304331340815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79761475288182,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,61,1.17347689253985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61645762568129,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,62,1.38197121658925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55241077628969,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,63,1.14229056718835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50820914416575,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,64,1.12831335468185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77398133992611,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,65,1.12100387198688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34997140680249,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,66,1.39523801514034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07710419267018,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,67,1.48205128868669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93150169421944,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,68,1.37674712602426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94842669396001,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,69,1.75296477871012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65596585934898,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,70,1.18068231765168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45496435858528,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,71,0.910765010638471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47807506184075,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,72,1.10915763342307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42453809727247,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,73,0.795007283948723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40065773478382,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,74,0.90306586266454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91061850219435,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,75,0.984445892534738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11916399122401,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,76,1.01175662037688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26848747235158,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,77,0.715025620735043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9478782709747,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,78,1.87997203674863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77781928969083,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,79,1.49704307566993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02702982428573,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,80,1.12654471979885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67797294404284,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,81,1.40350413248426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74043811331924,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,82,1.02234491438526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91461273821202,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,83,0.98739020689808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27569862510007,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,84,1.1410460202286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24037223001147,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,85,0.83784497708483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37292207504054,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,86,1.21768040938278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7426346631019,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,87,1.11350250485116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19231992116641,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,88,1.24678735404614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35428222435009,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,89,1.01681529697539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61334858531874,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,90,1.30669819180474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78161669090735,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,91,0.512328725842488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52668906526801,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,92,0.73282631973259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3473192678354,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,93,0.477430249832524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07013789946829,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,94,1.113733997409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.735132675039,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,95,1.35607748614689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24828039811362,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,96,1.17775996169627,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97595653756779,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,97,1.08356499457833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33254273450612,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,98,0.534399561630219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2824142072324,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,99,1.28641748018091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08855212140781,NA,NA,FALSE
24,0.9,0.8,0.9,0.9,12,1,1,1,1,100,1.10527291197109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74863449089709,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,1,0.745469947973588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44687484611668,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,2,0.829874095088146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8970012153466,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,3,1.14175281973716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00313652129799,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,4,1.23492201208332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07908210257504,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,5,0.719171645360879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49729753640302,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,6,1.0601243471616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59309976469125,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,7,1.0553576635147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40167860870948,NA,NA,FALSE
32,0.9,0.8,0.9,0.9,12,1,1,1,1,8,1.08529101067226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14806942291222,NA,NA,FALSE
