"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.9,0.9,0.8,12,1,1,1,1,61,2.11991570220193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73875428063779,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,62,2.04180456456833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.7743731395706,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,63,0.508722414582146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48211536680678,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,64,3.49385985390153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.5964353014335,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,65,2.70840889027843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35186110796339,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,66,0.899775726461434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43281988758521,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.834105767761554,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94612431720183,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,68,1.43194802801548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.37062281840242,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,69,1.46333649769689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.49201850953889,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,70,1.08056315370829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.0695650357712,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,71,1.88300148926828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.69860577755502,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,72,0.532895959400408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.21441871903722,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,73,1.64086083907619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77963959087873,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,74,1.14617406546427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41857006260027,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,75,0.877586346459821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,76,1.20180714434185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44414648127286,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,77,1.95930499922103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66360249178955,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,78,1.24556626708302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22593994292904,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,79,2.50060508563426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48939959889579,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,80,0.59062838337425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13416766365824,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,81,1.73845195667348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74372749407919,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,82,0.675074411469844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.18858495554347,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,83,3.75309464043688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.04864645513226,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,84,2.09992681406314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22562303294977,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,85,1.37279317641433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27943137650395,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,86,3.22862108736157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.23832702782039,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,87,1.69127680140989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30517878742147,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,88,1.06041656820287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53891599270753,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,89,0.6672614561938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17446964503647,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,90,0.92328672167599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71053975492265,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,91,2.21500491203007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.00677332310606,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,92,0.797907153110803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57324442970662,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,93,1.81853996232658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.95217784792649,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,94,1.98003771766581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27228616393602,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,95,1.49448619617723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.43095772558927,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.5723635781537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69210635182586,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,97,1.2194515751029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93086056911714,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,98,0.798831513088342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2465916466023,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,99,1.35947472450462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.45774451121567,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.95677749984045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13652808480716,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,1,0.970013820671803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50653634758224,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,2,1.23768771104913,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.1775992378625,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,3,1.00059257200337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70748432239246,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,4,1.29967612184339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.86963011052683,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,5,0.78449916852751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22003260422985,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,6,0.52904916017851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68337893420463,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,7,1.1106051818477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.86313417640686,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,8,1.01204393566322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.88251471864745,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,9,1.61744339627787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13723186531732,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,10,1.21289991732787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93888410615081,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,11,0.916080546425508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3643122068064,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,12,0.83964504047777,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76730798381767,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,13,0.940539596598968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.58080870891264,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,14,1.03284237698814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15667389001533,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,15,1.03247735684281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02712783394863,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,16,0.720504231370879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98235432761893,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,17,2.08799260558288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.5785667500287,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,18,1.23554570801167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34519075642639,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,19,1.22965829863257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29394068738328,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,20,0.952924736396833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39000098662598,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,21,0.789952655711219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69194500268845,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,22,1.15296584613964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.51073255675619,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,23,1.3055336489131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.19006314374965,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,24,0.942964065452006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.95982175166087,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,25,0.931853515807083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38864681167344,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,26,0.501733112858551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29164182711319,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,27,0.640285615339861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83281128859698,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,28,0.901165210937396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51634781050588,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,29,0.716434172366428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.84906125428537,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,30,0.622470984172081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75446569926222,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,31,0.693064647166863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46998434581959,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,32,1.47831608397217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.660285654559,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,33,1.93351897941402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.74540440504038,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,34,0.933886182828484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43816044964981,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,35,1.88438832603391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.20898623477595,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,36,0.496451782180569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48234477312124,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,37,1.41821906744335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.80527824380771,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,38,1.19201952850275,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38515843361277,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,39,0.759733898145686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46846083645084,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,40,0.619293859462746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63479050959306,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,41,1.19540093508511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4713142588409,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,42,0.838218298281424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84957910376214,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,43,0.759091981878702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29634140753033,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,44,0.542571909932322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51308439706883,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,45,1.39484988717228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20201080927279,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,46,1.52302617842368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72592169617465,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,47,0.823077367159473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91660242218801,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,48,1.07637251474109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10102124005678,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,49,0.463649062253546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71448721096372,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,50,1.35647790543369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35950043594552,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,51,1.11003685236161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22827046363738,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,52,0.939039394438825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.81153849469024,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,53,0.976014306834751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.86916219074575,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,54,1.50448457095969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81164527241422,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,55,1.03366723744985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21565851073815,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,56,0.936092830415177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24285255651047,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,57,1.53089729890119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3913721327412,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,58,0.336477523580972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94940487020031,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,59,1.56975326520514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.4858409054098,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,60,1.78982780112622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04578856691895,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,61,1.02149892171286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93905701746509,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,62,0.917043875875734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33133117810965,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,63,1.44088351075394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98138779168476,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,64,0.755595562660963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.95273735456313,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,65,0.615250958704747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62904031293176,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,66,1.40720553781854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73587445580914,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.974870821472721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01706807084447,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,68,0.968127133361419,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16576580739515,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,69,1.22381327803347,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50323501319996,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,70,0.913318683396859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.92181541967617,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,71,1.03713040058328,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28117589396507,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,72,0.948138621993463,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81402079617639,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,73,0.87865486572536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47443073990643,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,74,0.822437938148934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.76190440871892,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,75,0.861565635664978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93316090671526,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,76,0.705447341995636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16214179077365,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,77,1.05372432803472,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.7758177431786,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,78,1.30241691829843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4086617423384,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,79,1.35962957484903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.85072516863834,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,80,0.916490300194811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27049901814602,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,81,0.802319036419403,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.19113459326906,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,82,1.93236359668145,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68860533560358,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,83,1.28221577241212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90677649309597,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,84,1.58431548454745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.87400377339706,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,85,1.15622499118983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80575700454331,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,86,0.757902873253945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40027322414474,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,87,1.12953089093369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3468619071152,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,88,0.817102656340238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89798940664167,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,89,0.520969919270293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25200259529741,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,90,1.01064886642702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43018595520519,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,91,0.909063555452436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23890285734671,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,92,0.835896142303101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00295688009339,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,93,0.920095106088232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3490952158725,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,94,1.33149466607108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37974511182799,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,95,1.23784809593769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76161029446267,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.03003520228439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84532501571113,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,97,1.02356199284673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21055098640069,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,98,0.566935052694249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99655601548142,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,99,1.09993888426145,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01879769290448,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.04626107616797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.24909305829996,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,1,1.16755749027586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33604769201165,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,2,0.489335907833296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.55415105038502,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,3,0.57983367923495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.18224023484544,NA,NA,FALSE
