"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.9,0.9,0.9,0.8,12,1,1,1,1,35,0.608542784203822,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28489826533326,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,36,1.19087021135857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97062234646776,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,37,0.931724550909699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24399486049479,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,38,1.58272229619935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13602287895287,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,39,0.835963263869635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75405503818263,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,40,1.64186761319698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49037917880835,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,41,1.10217377491249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12496999356451,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,42,1.4238767349311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50608284453207,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,43,0.464597689897387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06052192194201,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,44,1.0121825356763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84710816843302,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,45,1.46323303959521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33134927586962,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,46,1.04463594448305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93712773156704,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,47,1.09763517657117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.786843949958,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,48,1.63813266713892,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.80894725974378,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,49,1.1357246518712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22576221884595,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,50,1.01439862791525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11260399162755,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,51,1.62011612716184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59356199397992,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,52,0.952347913038101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10481357649501,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,53,1.03030216215769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24138760559522,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,54,0.961193526633835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79112155482918,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,55,0.822885126910254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15592613987525,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,56,0.751704284366749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68474524039764,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,57,0.915511903871437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.96154420982109,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,58,0.722577292388343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57525721617011,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,59,0.926002771378178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00540141431319,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,60,0.812147441736263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15461433525588,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,61,1.31083325166769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.93310700967625,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,62,1.00090166493532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84514347270532,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,63,0.977754230310423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39716395305877,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,64,0.939681217780859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.97236508417656,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,65,1.07782873856318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09666825233543,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,66,1.5525548073117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.43592211284249,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.887208772838584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01580199383109,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,68,1.0530455901683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.736135387205,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,69,1.24182629279528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68479627246699,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,70,1.45528023152623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.17177553986795,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,71,0.711358352764873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8006452663937,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,72,0.825513573290333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27955354173174,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,73,1.29870556605612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6984669175866,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,74,0.983752068222258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02643418072447,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,75,1.23020310314708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04469453069728,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,76,1.13413172169945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77561387519142,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,77,0.856272338149282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.89678805687631,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,78,1.95809351732086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.1875122800798,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,79,1.01606513409594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76974370899615,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,80,0.783091097741437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.25223281145417,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,81,0.669797767187134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16381564485461,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,82,0.821316062139118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47046960986003,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,83,0.708244436556037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68338722802439,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,84,1.30964715675046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40496056513414,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,85,0.938297677510731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27948600434781,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,86,1.33663785805084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74522354534976,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,87,1.40002182340783,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09395212974461,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,88,1.17591921599674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02406209165121,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,89,0.986591716763149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57040911468784,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,90,0.635962636762442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36984673375991,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,91,1.76255631973066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.8879609411935,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,92,1.10463569496059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.66832599563137,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,93,0.945311119600425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14673960546091,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,94,0.991143970375823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45172203473729,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,95,1.06113968019623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.99914039019848,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.22970933339172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20312429138164,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,97,0.861207662361396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06684517265044,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,98,1.44273214333193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.18051063249249,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,99,0.99654626958535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22453928111307,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,100,0.873128530000301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.42106861147839,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,1,1.14213316217229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21160794164866,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,2,0.992641414053653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16600434131593,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,3,1.86454335101417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30889575650336,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,4,1.1558089552805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90805649536413,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,5,2.08195533974519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.33401776051457,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,6,1.11027120571488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21160794164866,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,7,1.40737066572544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.34100558200187,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,8,1.46044721587705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.02684992722261,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,9,0.753720669632697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37504344620219,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,10,0.899316557659465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12313802449378,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,11,1.12219985092867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92259759377782,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,12,1.78989761180134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.42560481019427,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,13,0.763619881242389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.60724977229488,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,14,1.65073761625577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44529219668746,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,15,0.962918398644247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,16,0.609787394715792,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29274832348883,NA,NA,TRUE
12,0.9,1,0.9,0.8,12,1,1,1,1,17,1.12703091337876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19749702582854,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,18,1.95618986246547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03487385526082,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,19,1.73566313255695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46262394208306,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,20,3.11836694112436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.7055813861884,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,21,1.17400000462749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38628567476722,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,22,0.396543005890006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.08559123038707,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,23,1.38066855119794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.237080435678,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,24,1.50102295080879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.89117596639209,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,25,1.12527771388144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77425303445397,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,26,0.85014656868554,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06145191076172,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,27,1.61989214057777,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.58890165047533,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,28,1.60866805923611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05342180273072,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,29,0.460449713055732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51944219299677,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,30,0.454774104074114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14369029765528,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,31,0.783629203443191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.67012266472842,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,32,1.08717279958991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25579817630778,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,33,0.803614698848655,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.9127824705502,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,34,0.767449202562316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.23105804698347,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,35,1.3183324029992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88798843370258,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,36,0.880501834283787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94612431720183,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,37,2.33084573936919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47722504692216,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,38,1.07455747219186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.11323468931671,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,39,1.38542660281054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43888985300041,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,40,2.01348423937234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.68474533094752,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,41,0.618439693443826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.93841356155749,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,42,1.96061270061695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.33328397365052,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,43,1.19856336828297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.91537118536881,NA,NA,TRUE
12,0.9,1,0.9,0.8,12,1,1,1,1,44,0.749222235407752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70577688754912,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,45,0.769686078229676,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.23105804698347,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,46,1.12063993952876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03792988186706,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,47,1.74557965528227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28223202297094,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,48,1.82577895482576,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.02442048912767,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,49,1.34540567549064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.04561099683067,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,50,0.893530511621083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47366825730621,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,51,2.12768465817037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.75708599901427,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,52,2.5428434385235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.94759608519574,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,53,1.05425222317552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79885800399218,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,54,2.66637646416254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90621535858545,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,55,0.740798262070138,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.70791744012668,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,56,0.954205362968763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,57,1.99775183952637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81022391772586,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,58,0.575305990379081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5015431969284,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,59,0.568055123076734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436461996,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,60,0.951793742271951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36923433030581,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,61,5.88747805704298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",7.76044662543097,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,62,1.28496364541482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94871350426556,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,63,1.06346913873182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73556201841068,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,64,0.810799370228378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79454836544223,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,65,1.327636857852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73657330634912,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,66,1.58009939584653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70798580386449,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,67,0.758888610619088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16891539875242,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,68,1.70941174918352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.29280630403469,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,69,1.11946049316762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41361833356508,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,70,1.62995935440069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.66668442573323,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,71,0.652163173900588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60040765258562,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,72,2.87659548163752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.3627089336296,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,73,1.45348244647944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.12680508004587,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,74,1.15937826773673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85300058008101,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,75,2.9145630094763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.68039876407751,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,76,0.670109784147112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73527373756361,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,77,0.874357740498879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23047303697176,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,78,1.07487833911061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96223092967102,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,79,1.74075652627724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21632898052654,NA,NA,FALSE
