"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,1,0.9,0.8,12,1,1,1,1,52,1.31954031125641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",7.18908191049526,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,53,1.53145711926815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47117119200099,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,54,0.742739478629101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.3922918469351,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,55,1.38117969085404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.20947461891146,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,56,1.54576298153703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.49372948103667,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,57,1.82805284500445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68614835915512,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,58,0.992148859189844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.97984491567094,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,59,1.96773066178773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.1339394175038,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,60,1.01072023718401,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.38222355779598,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,61,0.719261367050858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.05461167425498,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,62,1.86875296860936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.44973397358685,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,63,0.669526344840613,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57403752218324,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,64,1.93167718335638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39874728890729,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,65,1.67733460905499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14573776342933,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,66,0.703480392027573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81902398289259,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,67,1.0751677642816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21160794164866,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,68,0.713074087535141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",8.20852796215991,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,69,0.935719979424005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.55954162392104,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,70,1.20939375364042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.48739270443483,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,71,1.27067260863977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.94813053033609,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,72,1.11698459678266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23884431721083,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,73,0.733660767935351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33662392230278,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,74,1.43161229552906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.20339181044839,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,75,0.60030340514651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30802414718265,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,76,0.918949083643618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38715703355109,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,77,1.99687799985446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48645230679572,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,78,0.702429758706666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72998083404564,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,79,1.70834983134652,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16713509342419,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,80,2.01397220659245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.50282761100236,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,81,0.913070713130975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53626546871632,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,82,1.3817121801212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2082529334077,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,83,1.55129833152896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36499097869421,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,84,1.6905240699183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.6033590083544,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,85,0.717678639583599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72998083404564,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,86,0.534158345605102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69049328650174,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,87,0.494184279043805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.62132486118823,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,88,0.944638067980238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73316803259705,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,89,0.894207460722329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.52428757809952,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,90,0.632780666264296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13428978843465,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,91,0.726229592464212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.82365218552639,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,92,1.2046449560369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54244881347435,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,93,2.41783839614962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.86333481918693,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,94,4.65888392925104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",7.13819960228434,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,95,1.48983827964621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",7.26594648843937,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,96,1.01672977118068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64214558203047,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,97,2.0646855195793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.31208512148465,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,98,0.758510568847206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80673002361866,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,99,1.88431394476252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22459054016604,NA,NA,FALSE
12,0.9,1,0.9,0.8,12,1,1,1,1,100,1.3065070764671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.70877129964623,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,1,0.873872677163801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.32074590830567,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,2,2.03430604383027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68290789277697,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,3,1.28821224165172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.83989730330491,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,4,1.39583218531121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50425409312824,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,5,1.12735966742089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72717763913173,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,6,0.781086075722596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59601439831337,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,7,1.04564804843203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.64084269742512,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,8,1.02627279030623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1877228459033,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,9,0.716000976629799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1475636149251,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,10,0.976363457163519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48544236188812,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,11,0.749199488502114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52587908049639,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,12,1.33825243417927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0340017110325,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,13,1.64520811379278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11318426817577,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,14,1.51512453901452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35955525940827,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,15,0.908694922853831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12427019107644,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,16,1.18929125661207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1709598242296,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,17,0.631114110970305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64818106165008,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,18,1.11714329808097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97242044861379,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,19,0.989962577171591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.37696929942453,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,20,1.08048903590094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31375114411168,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,21,1.24539666682368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50104104030728,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,22,1.05622513764754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25726232649776,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,23,2.15935413207731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.95323274777302,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,24,1.51976390084828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.91750647794127,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,25,1.25496364108806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.56632451073138,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,26,1.53734756497683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93398907284886,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,27,1.71218247453521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.81384722575573,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,28,1.24337325525905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47816590314374,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,29,0.568903656403299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49073960388192,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,30,0.893009840344091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.69149193061113,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,31,1.12271759952213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.791962968161,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,32,0.885034809639849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03056540255506,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,33,1.03936691093477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.68895006286576,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,34,1.18993264954547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.79447807419984,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,35,1.33482751473039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90577872178788,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,36,0.790069472207436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.02994207969895,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,37,1.09618695172905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47070563078839,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,38,1.25886859170109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71745170033836,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,39,0.780446919433021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.08045272516801,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,40,0.945537758202829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86777728853595,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,41,1.52564008357579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27832821655873,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,42,1.46368657043327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45680446245511,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,43,1.09666643295963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50359459179781,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,44,0.864626797764926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41052169469569,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,45,1.17022758526534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77947022594404,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,46,1.59935763425637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.10182891427895,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,47,0.493862158108743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.5874149160753,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,48,0.499139977531331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.37563207941848,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,49,1.76298263306112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46577306953645,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,50,0.965801712656465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3586915964361,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,51,1.35165640537169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.99081394011613,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,52,1.10009373999663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85014313904369,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,53,1.15945661499173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90387279592376,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,54,0.733545234783539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96271899978152,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,55,1.26185272688542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07960946413618,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,56,1.02304242177986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72216613712276,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,57,1.16726047983082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.65488442969427,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,58,1.20207139443863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7070523110269,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,59,1.10769738016338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.63699247362052,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,60,0.831718807023165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.05192470184109,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,61,0.833046634266601,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35230991391838,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,62,0.807605896374163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71991413974212,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,63,0.983763626370393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60266834013943,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,64,1.18205639907929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33402850201024,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,65,1.93229386105502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.55520524459805,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,66,1.20386818915191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25739838921097,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,67,1.52956479961432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2506306826299,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,68,1.75904314633018,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92448865733826,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,69,1.17236260433629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60256284706296,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,70,0.809535473043141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.95273735471694,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,71,1.15559022492511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8353382790599,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,72,0.556968078949191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32404274114782,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,73,0.670359588010845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72257639381307,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,74,0.757033509479272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70908093752827,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,75,2.13840945623998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.88167187913706,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,76,0.690576524598216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4832376370671,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,77,1.17084359930665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11932983721029,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,78,1.2803761457072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36710696194857,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,79,1.31231451135794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41939151351135,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,80,1.37697719384784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94870984991815,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,81,0.908269663888827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67838474358443,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,82,0.92956277848264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57709680755023,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,83,0.653909361446163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54246079343396,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,84,1.96065492040367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54432239681072,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,85,1.3108932938391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50067327954826,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,86,1.637798766924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43031325675061,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,87,1.41219436432732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89747074501868,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,88,1.31647019150295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16697646355728,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,89,1.01676323556889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03694263005208,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,90,0.813396116840125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93184861546126,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,91,1.03648336191762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39472817534323,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,92,1.29028994178863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85260003588527,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,93,0.877910261592919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59370507077926,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,94,0.822461944039022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41390529431943,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,95,0.949067309261302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63495456409332,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,96,0.776276862070346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69286554861069,NA,NA,FALSE
24,0.9,1,0.9,0.8,12,1,1,1,1,97,0.734177991143467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22276550177252,NA,NA,FALSE
