"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.8,0.9,0.8,12,1,1,1,1,25,0.89366085576157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.06335839213882,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,26,0.74836808761523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16852641670406,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,27,1.3165011267708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93558807052071,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,28,1.74395752224573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.55687051386455,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,29,0.936638198618385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33626449083725,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,30,1.92855792341913,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.13096704083097,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,31,1.21052052052912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7399961257695,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,32,2.59566303911205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4738985693663,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,33,1.83457696190644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.15327015927657,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,34,1.82737661980789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3003212696618,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,35,1.66696104739993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.350543698658,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,36,0.493003734969705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.77193775833244,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,37,0.644693522949251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37504344620219,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,38,2.49737391768764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4738985693663,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,39,1.41918581870646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28116760174941,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,40,1.1109539346053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5651814991926,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,41,1.08655674932696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.85176931199187,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,42,0.803430253990834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,43,0.886040933072274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89543818671511,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,44,1.68461704741671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79216870826347,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,45,0.536631570754793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73527373751534,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,46,2.68022054007964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.89022318527778,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,47,0.563601253585814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1117333668138,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,48,1.16832145324876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49846808130089,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,49,1.00709909267254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.43112406917179,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,50,2.21586700721607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.84592934568377,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,51,1.38250230185277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58332912284009,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,52,1.80760935601705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7214251418135,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,53,1.10752654848729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39874676352294,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,54,1.06996053680912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19071135813788,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,55,1.87347544664294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.47071110298319,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,56,1.29044358158294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47938775293323,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,57,1.74147360913873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40311632305069,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,58,1.12946613323002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81422116242118,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,59,0.74081396892135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1340241122131,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,60,1.29115372008563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23340479070152,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,61,0.522581395937173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.81975389995763,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,62,2.04605357960334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22809320025881,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,63,1.34182660096628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35390219539756,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,64,1.04477738934207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45853846778368,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,65,1.06443156591042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79275778018978,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,66,1.00395520824994,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19755536574069,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,67,3.12000368037674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.86242703196641,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,68,1.60598125795685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.837156220004,NA,NA,TRUE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,69,1.04091057770763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71075774982436,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,70,0.747427146056311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.81770221010957,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,71,2.40117289264096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10820050725394,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,72,1.82709537350537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62134237617275,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,73,0.77232149682286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.47733460390377,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,74,2.43910921031932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.0234896220802,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,75,2.01409497853547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.26253630771022,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,76,1.27216824810047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43406332115398,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,77,1.28604453806647,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1444398647529,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,78,0.74903127128998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60760815514862,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,79,2.54355878408178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.13090537342006,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,80,0.432975649784479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30802414718265,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,81,0.6377996404108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5394525069693,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,82,1.80398479733829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.80570476070268,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,83,0.78642580935099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.78607944721495,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,84,1.02339419587288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30205395568092,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,85,0.894044350713563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.92777917608387,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,86,0.954590926638899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.9350764952958,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,87,0.6643651512386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80060003220319,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,88,0.845681137959996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.25585717699226,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,89,2.16896783941196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.15035563463862,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,90,0.640990098422652,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.61358328619034,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,91,0.536716511576117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93313600751622,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,92,1.31628243932313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.31746691435123,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,93,1.61804086948716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.64917165146178,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,94,2.64069573476398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.76468239351781,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,95,2.1699390930884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.94288792535443,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,96,1.41740746834852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27730753383508,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,97,0.994335250253203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28312880745736,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,98,4.04992046814526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",6.40673572879911,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,99,0.980587254805957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22472673804104,NA,NA,FALSE
12,0.9,0.8,0.9,0.8,12,1,1,1,1,100,1.18641805124435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.58856467208173,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,1,1.18227636958731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88901969594956,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,2,1.36511929329874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28034898401773,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,3,1.29789234827413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05576167237682,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,4,0.808984419316548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.10146375516051,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,5,0.73097971814586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36802833455672,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,6,1.22895091236866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.64514001642817,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,7,1.32478256641469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69021798273348,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,8,1.95058355274219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.360517589977,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,9,1.08295946916393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.52377687533171,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,10,1.76336040541915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.31672980798311,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,11,1.76432183064639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01110814594883,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,12,0.994624746703387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03712453757975,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,13,0.72186999170043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83499725221466,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,14,2.26067000430742,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53528697042906,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,15,1.21308727988609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93104155130493,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,16,0.757558021527861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01857461840801,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,17,0.914030336936579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11020478375664,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,18,0.955428419333921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.58385127058918,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,19,1.00636830074422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.203913274898,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,20,1.15493639490399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75075050304482,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,21,0.745519788101649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92858350576631,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,22,1.34188116584195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60605768894025,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,23,1.34820890548029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69627726852696,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,24,1.30571739257587,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.65065037738304,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,25,1.14144627382626,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54179058087943,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,26,1.12503222294279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33805103907573,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,27,0.767476625619619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38403826062191,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,28,1.13398569738721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50409150734329,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,29,1.13449288701572,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17319255106292,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,30,0.692791754590456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12499833573088,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,31,1.04637381986095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69411262837092,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,32,0.735025060847584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.18338013163454,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,33,0.598001077985603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.31961276761071,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,34,0.795357305407604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47982224287807,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,35,1.10172410654725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28449586763814,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,36,1.31864202026709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.41454693847029,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,37,1.57639358027455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02138699482364,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,38,0.975979910002049,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793578377628,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,39,1.79816265925899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.5471283374338,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,40,2.52882155662943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7713299321361,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,41,0.607261203253658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29012054013926,NA,NA,FALSE
24,0.9,0.8,0.9,0.8,12,1,1,1,1,42,1.31883138121875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29138803576526,NA,NA,FALSE
