"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
12,0.9,0.9,0.9,0.8,12,1,1,1,1,62,1.25388598835377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08862484153631,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,63,1.28006812743427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73246284367776,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,64,1.88373017668266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.50198881459155,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,65,2.5270122417124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.18702626371821,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,66,2.24887294134964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.55765138283569,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,67,1.01945475351256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96223092976581,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,68,0.766843565927972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33249440879313,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,69,0.332981093119361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.72434461510657,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,70,0.531667251285105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793735186906,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,71,0.588054697317629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0457486444287,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,72,1.15302013087592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25129532353574,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,73,1.64750184461485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91095443403745,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,74,1.36358372559048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.05911096998964,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,75,1.02605254797989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78967285190252,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,76,0.867641163137062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18344414009413,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,77,1.00467557659643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1447046769663,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,78,1.03455355730233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.16600434154304,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,79,1.58021609036443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.25055104321906,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,80,0.503286296158398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.12026784126577,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,81,1.14440603437689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45853846778526,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,82,0.917154877316877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57578627770454,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,83,0.978578000928256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.21654538373406,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,84,0.958204400601917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72305105539785,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,85,1.0909941410743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47101452570374,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,86,1.79287156459679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.94444879585094,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,87,0.766620505939783,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47544908927335,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,88,2.29051602478967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.12235252203503,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,89,2.2304917537435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46161637704474,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,90,0.718595920571599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74453260706935,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,91,0.77322748180336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67860942054185,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,92,0.967283319531307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.56463298067495,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,93,0.998142845632551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45470542824163,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,94,0.588335390430993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40825898828652,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,95,1.1982122865537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.10563559850317,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,96,0.805914503367409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39508985056596,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,97,0.718907527048176,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.30191745916557,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,98,1.76917590302543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.51447873207795,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,99,1.79327838675074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.93187734039816,NA,NA,FALSE
12,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.06875431429006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.95138755113859,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,1,1.27265058361131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34293408651507,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,2,1.60806190472553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72991227275871,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,3,0.980779353158213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68215194241094,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,4,1.12046429713937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14249420300883,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,5,0.965739735886427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.17181855598474,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,6,1.00575367407436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06557260325947,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,7,1.149408174489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.69059904233015,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,8,0.967647223591483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23290030850844,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,9,0.597860717686789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5884159291119,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,10,1.27232940896035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72836884642517,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,11,1.10085656833794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6519650274273,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,12,1.90973595504361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.56035680119554,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,13,1.05592739992969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04510224127982,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,14,1.09131457269932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71814923929479,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,15,0.420824066379494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40285477799443,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,16,1.14551360210807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12611940143658,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,17,0.542041181904387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6595326109542,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,18,1.4539716174747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.70169967021979,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,19,0.981944106573577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.44282339614412,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,20,1.12212681587679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7308287624873,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,21,0.637498771977534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97660308962406,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,22,1.20933657590423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.05209234953163,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,23,1.1564549524527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.01904460257809,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,24,1.2402150065326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.47471381543439,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,25,1.13281400836781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73481470336876,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,26,1.00755379265797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10459717463295,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,27,0.788171463024044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73992681371005,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,28,0.6500896065329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33624897204241,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,29,0.675919678574318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5523035828475,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,30,1.19765388172103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14500398803642,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,31,1.08172995455224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54037750018107,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,32,0.747803023986301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73444102936154,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,33,1.26910017607249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.02006729978251,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,34,0.860262516641794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.74877861357735,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,35,1.4337616967016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06783152560123,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,36,1.11004254365277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69721137075281,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,37,0.790280633610575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74389054027699,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,38,0.871189489364256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63794467548297,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,39,0.588955446339853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77111232090819,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,40,0.771110323528242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65272005982958,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,41,1.78693833964977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53784002942794,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,42,1.18751430572129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53522161801463,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,43,1.15373723443879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76868245561766,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,44,1.14814847841292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85391258057315,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,45,1.00836145049359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22104788459271,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,46,1.58236521064748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12290407914544,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,47,1.16423555912605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29327744026434,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,48,1.47189355193476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48038308595529,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,49,0.965024323205633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86959947841303,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,50,1.57088730210133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51411918907327,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,51,0.926903132905205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.26633596009791,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,52,1.18054881206931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49119702019275,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,53,1.98829472187495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35581801596121,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,54,1.32873314326889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46601281847894,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,55,1.14881304500589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85790851208566,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,56,1.16565910103076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86070920621784,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,57,0.821067505793192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.29432114716954,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,58,1.66648428265971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2353564557096,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,59,1.44696763707177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.39680543174547,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,60,0.839473272225144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24326696119887,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,61,0.957087673746341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.54517208374901,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,62,1.28278161879745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.58670478018684,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,63,0.888542836855724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.082717644801,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,64,1.17637277771429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.17826929298393,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,65,1.41658485224664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19643528767418,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,66,1.09679919373115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88514209796007,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.758920437307055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44172148829293,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,68,1.73559339956866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01829204423505,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,69,2.07498318359266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.99034247179143,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,70,1.13453088247548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19478670553937,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,71,1.05164289672278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44845931119145,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,72,1.55794275777834,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03830233404287,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,73,1.19031569184838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.35144382498053,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,74,1.17467883690998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67958958717819,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,75,0.619772576755392,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.84583729763769,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,76,0.92433795680732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78501153166074,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,77,0.685249612302967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.44585000108569,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,78,0.772210363183885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4750537165366,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,79,0.581387348884921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.62550412676234,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,80,0.63303923130831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94567642115797,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,81,1.0192173908941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71191402031071,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,82,1.31784199367639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.42622467660016,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,83,1.20734743926124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56286728131974,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,84,1.01445676631982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49008606959089,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,85,2.34148612019269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.13164845644144,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,86,1.33065249761719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.51709769535859,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,87,2.41818455596035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.60994451966339,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,88,0.689454013223114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63359894306753,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,89,1.10262575501471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71724481179168,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,90,1.76497164658435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.571474714795,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,91,1.17124774279391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63967849407697,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,92,0.899229675467129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50614755069082,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,93,1.33433665794848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68231031343021,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,94,0.829178345058341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59829053386691,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,95,1.01559956964545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28496947330025,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.12021945433062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68066904447429,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,97,1.30273991867286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.6060576889895,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,98,0.699456244114977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98272497897231,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,99,0.573431160536838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27203828322799,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.86756113966822,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71658291395292,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,1,1.19118506629863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.24625564514928,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,2,1.09632838142488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.08221013418408,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,3,1.29077696020548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.37556025717825,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,4,0.698518099867309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00899479809006,NA,NA,FALSE
