"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.8,12,1,1,1,1,10,0.997922296897176,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11928456647617,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,11,0.970986565489377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90718974365726,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,12,1.2106588663244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52524401239943,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,13,0.992139408025394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.32077130264123,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,14,1.37352275886904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.87058674974464,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,15,1.0847156608493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1948530292436,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,16,1.17628754104886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91401741214573,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,17,1.1026782086723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1945780604808,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,18,0.846809169127681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79467665279462,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,19,0.997600849869762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29139398476917,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,20,1.01336838908318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.23254781589746,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,21,0.734893429912993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.85459240232585,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,22,1.34775710014298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.44857445525133,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,23,1.14628384570854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80690413051383,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,24,0.606454859973819,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80605800361104,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,25,0.629926831106679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7725564516571,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,26,1.03642910002188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72936288325197,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,27,1.17382903486804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.6573961848125,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,28,0.944752183815035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84509452259283,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,29,0.823871918173134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.77482325804564,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,30,0.546083156573109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90687530680956,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,31,0.553853014829126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57972410380074,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,32,1.11089693036759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48925583035935,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,33,1.21947051423449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11309738145627,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,34,1.54189584571636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84290276521674,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,35,1.18621904895116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74807730830568,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,36,1.11612957280337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51553500260745,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,37,0.81625918957276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37297973311288,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,38,1.04398292729057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07474747144181,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,39,1.08278020165374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57785106318457,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,40,1.20287382576066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.99476721487395,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,41,1.13311892122828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.25702638118064,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,42,0.556756926799101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02278994631213,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,43,0.816757129993923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27697113661733,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,44,1.17211349567757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85488936081131,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,45,1.84631612060589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.22624121798062,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,46,0.86677964750424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09586260514418,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,47,1.15316647244106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04248478112552,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,48,1.11801037036996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40160764881341,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,49,1.39262956063377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.41667386746962,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,50,1.35098484801947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19767408744025,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,51,1.23222160489271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27063764044423,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,52,0.945753278829204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85557243409415,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,53,0.485883869732044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.42596735388036,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,54,1.0609123734963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83840152759492,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,55,0.977868943445042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66936330725732,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,56,1.30461294720631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80938279163781,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,57,1.02645665482918,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.80575142073638,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,58,1.06655917254318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11021962299772,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,59,0.713883863101372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96709935916563,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,60,1.3783995366242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.47047322788809,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,61,0.739769818430058,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33931283019133,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,62,0.63958830563865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93604087973309,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,63,1.31476928004194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28082593127249,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,64,1.27329237154201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46397179547036,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,65,1.31425714170896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16730858373637,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,66,0.831731273530421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.7132847634045,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,67,0.898644712336199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.11558968173206,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,68,1.11335901001769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94515002430907,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,69,0.515978973036508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63592880369129,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,70,2.01480369205537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.51221162717062,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,71,1.01387580035495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7824123445882,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,72,1.62296508688476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76041075153645,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,73,0.962515078655711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.12391527273665,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,74,0.903110378358545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.22832775909633,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,75,1.23564912215967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.08974584776124,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,76,1.31920097870385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54671639845172,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,77,1.20255379888942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02030905053333,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,78,1.48952151507392,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2546271843241,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,79,1.10854814965772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.70473311653364,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,80,1.20731003134236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59687274751397,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,81,1.46589178166553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71134508681097,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,82,0.879083563278586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12108660573609,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,83,0.923486251557336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14789162170854,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,84,0.71685817608566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67766708521934,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,85,1.58847168438963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.38783808474363,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,86,2.17731308237696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.13951797503067,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,87,0.926675679893416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4601609661869,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,88,0.932834935064114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.17962228052611,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,89,1.52432652507302,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82887111574683,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,90,1.08205816179983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.67759262439041,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,91,1.00025341460975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53951779504282,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,92,1.07750747428119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.65217571032706,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,93,1.77870174847156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.61207061742549,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,94,1.34547453930951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39820099884573,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,95,0.518592847953802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28289799597863,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,96,1.19821605995227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97584360936876,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,97,1.0412031793983,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34499471362261,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,98,1.47566807683116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.0619236533817,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,99,1.05533019400119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.13498690275999,NA,NA,FALSE
24,0.9,0.9,0.9,0.8,12,1,1,1,1,100,1.68171795289293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08158788851131,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,1,0.914492647464422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.31411202938764,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,2,0.814030966254969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5117848898517,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,3,0.722625155396695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.80927321856295,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,4,0.808061150564491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19460569077215,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,5,0.720312297986948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92152169629603,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,6,0.936330892014409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.88166826313367,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,7,1.05757947671824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98213172808955,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,8,1.28333775031599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6944698865456,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,9,1.07132825608891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.38265491043553,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,10,1.03595113771013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83702073089957,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,11,1.75813749632851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15395408723351,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,12,1.18581089107126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.71927785601129,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,13,1.26364799066158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77005746007163,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,14,1.12950654723242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62976701628751,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,15,1.54876900072361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59662765522153,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,16,0.587309154291738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.79691794085327,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,17,1.25177238340835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6756307640113,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,18,1.22755043307511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6121061108757,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,19,1.26975804465683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78898602166101,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,20,1.11669840064217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83430092415262,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,21,1.91863060946113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59662617000844,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,22,0.986400941410786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.05617131772158,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,23,1.41145217627632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2227394779863,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,24,0.752868572941017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69146633669844,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,25,1.26945498413001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77005746005046,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,26,1.12800364702612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.48559639301101,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,27,1.46433119692926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7972695567421,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,28,0.853222089655966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91155561428527,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,29,1.82560791046755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90699656203579,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,30,1.54017777073863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8635354390029,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,31,1.28041794138206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30012679954726,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,32,1.28105704880705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3730921568893,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,33,1.11611661523698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49024299664112,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,34,0.860628115328399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45831177428305,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,35,1.59605609734975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07722198469782,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,36,1.05853471121648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.25236838709712,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,37,0.978689415271013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.72083820635324,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,38,1.19445277384141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99660886242423,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,39,0.893528912775494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82179134350801,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,40,1.27650837307038,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73308405475212,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,41,0.830294443695395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80757160171369,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,42,1.3196680432665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.39792338679286,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,43,0.930209559457429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85471009623104,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,44,1.5117387482752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40822217031003,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,45,0.797653259952398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75717965501759,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,46,0.743985540583164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59679477046982,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,47,1.267019555672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.82086703280004,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,48,0.85914811696464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29272631492432,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,49,0.937550306791105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94406672384788,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,50,0.830184039021982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.68580620356932,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,51,1.05527068691389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58950698402438,NA,NA,FALSE
32,0.9,0.9,0.9,0.8,12,1,1,1,1,52,0.802587776017687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07082998744953,NA,NA,FALSE
