"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.684520574231427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27193210979013,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.04549404215217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84998904506447,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.71950430414268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69674667017184,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.41872414974128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64656062296452,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.00236773699665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.362135508828,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.54149431643227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71183796352839,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.40491586377207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50355077931939,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.02823708505916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04832927538722,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.909723995240277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59357214879925,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.879853403995248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93516157095401,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.24559983170088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71129316730448,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.40660624823547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85628301948105,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.600500016800417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19162361332403,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.56266695384823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70840013769378,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.564126534202802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57164568213137,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.52051011415243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70397710226156,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.30714143216818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.29830629608834,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.948887264855515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06116000158895,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.771750572291998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47771521365859,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.34251471157528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24610614739235,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.52671387404124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12820169870111,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.38301746881224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.87539664328754,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.810815497951465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63244396388134,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.646662820175589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39101800878778,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.28866419452254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6391949029428,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.21071254627507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5851529206307,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.540563901863108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12847725681484,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.86978270314969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10178319625151,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.59058149577128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12876019742579,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.36670666304554,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8849422215451,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.821455308403223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33041148867827,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.988974579873624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46588291488648,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.38071878418068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63614996591499,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.05414801357825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85790897706951,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.665768447116106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62054878063525,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.25914003551174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63064854027269,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.937379624838713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98063932076904,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.26488137837013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74300753594767,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.957919853718625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98517102453002,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.905897768001011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19240730865817,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.957225642550765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.671932537804,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.05759150082593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82294230128446,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.750618671539753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50356627089067,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.621343459194045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94646737912889,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.574222428435919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84762282606549,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.0981565446315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49476301012669,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.832055603759172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40461584179853,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.0857703055462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7113795658961,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.672744117610902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86585117224045,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.902361941037527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49538354830628,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.757829661669602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64577863912193,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.622400254362615,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12847725693209,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.05885368078907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84998904460195,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.642140106354625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12847725681484,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.48641885290085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15590890181515,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,1.08425966215521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86855100091852,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,0.839740116896781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01764597517393,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.957472451075317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98063932076904,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.03386733756898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82294230128446,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.970118686794383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51453128330699,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.07014485620489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02051810588823,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.824504952684312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67412234981406,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.09886681067799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80860719537931,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.23120298869869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64552600757937,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.10365667889929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.9268337831775,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.758422502961307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32823081313692,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.20635356807698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93756526523068,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.867708519142621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94696712465886,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,0.848050551959858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21183202031025,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,0.919856761130209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48713443592523,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.56392019796268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1276196316433,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.29976063489158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74494512224216,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.03682756808832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23704805975376,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.808005761432243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.94636304928519,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.51008227502099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12478899530947,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.66114855695812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45990625502293,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.19163047603413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70023671373295,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.15019547417433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08391232332635,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.908605896575515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05395219691468,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.10905173168033,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69369107812815,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,0.846471734554734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24436579149867,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.990397238580442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8827602795545,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.63199623432326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30418653255686,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.40422288797424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3927552854521,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.845648007038264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7640282436995,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.15000176444776,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1681231870437,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.25144410923085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1717448043815,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.07319055684551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35713901361656,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.983787932054561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66531026061032,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.661890729369142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31486318076634,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.757344628300369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01423502469093,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.06616983954563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53191863611895,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.79185505047678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20777688221787,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.10998426163586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36052680218611,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.971054761761989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99071571345612,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,0.97222501363126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30340974283383,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.78679598396893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4997900372713,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.758001611453274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78372803914087,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.679833795807492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77438976572022,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.85972682007498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27123510529108,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.830063116992829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02708776490206,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.3048284605871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11964934625226,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.761981681658749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18745470548355,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.21560184030924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11608328265873,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.889137087081251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57442577461116,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.994448711449606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98796431524179,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.890333219048199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63900324616027,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.915032676908773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15002716362415,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.47104191332943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86966701741161,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.916472908143903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23726501321476,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.31630736801956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26357232593994,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.914371462726886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4612524536824,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.96438424772106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64832024341351,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.11077908177515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24663335585638,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.0192454395274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1596935156915,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.994202473276599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68512451560184,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,0.694955927709485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77856661030027,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.27835253235493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84350834405178,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.55582375406579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07204799066747,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.2543103662559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54691284913274,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.964465957066607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35841331820371,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.657984545177135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74345083152058,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.41331819695122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51387454356746,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.09654150149034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12412853019365,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.67024621263804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76169191269332,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.803427661223283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60417203622747,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.47258783032132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90150306450511,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.28147679703087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78776824030022,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.897993392394979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96456247905914,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.1419039972855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21059223983112,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.741663059553044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06447322112479,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.906320625874742,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58974589185248,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.82769797807894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11493517169819,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.667335679055373,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03848247919028,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.694764074068499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74164568095646,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.824305827580467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33385174733224,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.67176351580194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4825918421776,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.02744548939284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07302056936249,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.921255583689362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07628111078809,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.99568248735125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66587275036248,NA,NA,FALSE
