"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.53863653317169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97011628133885,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.600537609790558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.62672929814092,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.13446681670212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25364303391076,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.629758652923068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46254000756872,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.09796879424967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84436719668684,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.785660736840021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52420552336401,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.94881039171025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.06008940709459,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.60187349318668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99040214547532,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.5379200791789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22205894097594,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.833423203599864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43927138070277,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.01252779338632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45567133402016,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.982287628521046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04832927520538,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.519374487049318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71380593454331,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.835374655934817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58132471965608,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.773288220524484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56768453241521,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.45500235624136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70397710219934,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.42173736823166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68541860454072,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.11680300330004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82421446839224,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,2.33501284988577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.32429783283352,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.15157661640727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18714203427207,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.02843087854105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16286142169991,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.685895963767812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54333002890439,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.916575471735961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07501678065236,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.99245952938133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38107636963843,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.30506451217956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40127943573916,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.19980244112073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54507187602195,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.22112852791232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.59492918277741,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.12812125866868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60625854712341,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.3330691128083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70397710219893,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.987791571739311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63085074765247,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.858827033903432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27916201110803,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.692765614797667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90301500354754,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.0340194831972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.73714370019184,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.42863284005855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53488539402392,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.770354244972479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67189351108493,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.709425554307181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90301500354714,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.487261135417221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11122970966664,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.10281880594413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69697924092918,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.24574197116045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88832815787331,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.591422949642884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58100640048637,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.15235945664769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17333461133243,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.77269395893769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52912393053976,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.61812461162407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81804113965498,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.33066821314599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67301811201261,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.02760178500831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04655505070994,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.4353608194787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35555804706914,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.959208295081559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35540118557886,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.67773069944017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04477937494175,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.858569141259026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91215332500967,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.525040381948881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79254872085129,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.823618270373559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87309899589774,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.26055738524403,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97081031701121,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.19214443518854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16892907090788,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.520237038307011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18192826389984,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.84928412810001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78061020154613,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,2.12743405523684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6381108615164,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.48447617224621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4118420401915,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.877846042978166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20054048809831,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.10954627592636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83136342190901,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.763067265935581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10297905572438,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,0.751726775216972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53762029318848,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.837765912042953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00141500698709,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.05987766491384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28171310007658,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,0.835594324785987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.62837508703703,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.954344395760797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9010099037032,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.15181960467675,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10398545678602,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.02208215276276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55810484091844,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.94871722396899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35685535585534,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.36398940563738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26324926656791,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.3857523069523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35007676928944,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.79079473869706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94426976344677,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.15614098101206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64574179901878,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.15973461185397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26236429856594,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.54683471594169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48476191982824,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.619140271644287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30100471622625,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.845996625754438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33147100032841,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.71670751056072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29840224594808,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.11241419968224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1910506873373,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.765282352934628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17641553478842,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.795501251997771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79689663302593,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.01387663844851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93697843221644,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.07689179255044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37970060156131,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.971459854032591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63508163716341,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.36183100889671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.78062424269649,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.966663515190771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18757070585476,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.19873659992375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40981920307357,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.37750127356925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34494136324635,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.833346463744416,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43220100092397,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.10297237599192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22278422435785,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.639950738435961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02068235220825,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.04791588378094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29806894957253,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.26449429285815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03444293839246,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.23516558602429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55645753198013,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.632059718771912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49606696698251,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.641725391068905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75571493754376,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.43124692360914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57728035527419,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.932512090624399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84617798384943,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,1.15682954578889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7339142325622,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.66605050295121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22759971682928,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.43344817833806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06033401577814,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.05976525752122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29092059082056,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.21887710157934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22248283258314,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.41051700711279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59883751836188,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.27039161884745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68518615640839,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.0002653712042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9261860587462,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.963667590654946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44091435825506,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.0791878706698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61287449708422,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.712183865949003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91040759347385,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.4661508087442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10961610896363,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.877735430149757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95426332413006,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.513048295972619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.26596646424654,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.64251724678341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87869969854033,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.70001058300428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35043996193914,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.975486540979177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12918893801543,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.918538612479745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66398897847406,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.20148190144632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97282216052365,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,0.726037181774111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60417203619122,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.772907437476116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55834520615813,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.19308297780036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4658806238715,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.41601697622052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85135154068595,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.4256160876166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05682221365393,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.18341907865334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03444293839579,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.666804593391965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13300765218729,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.961549024116865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76547030961989,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.16569830229892,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86491621192578,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.03682527659027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8664833749695,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.13230965718431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6142558682906,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.10465749453863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52801764581943,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.01668346394797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07302056936249,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.789969283690282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37646107795205,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.936530131842017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36171097501059,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.01902996170206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84617798373828,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.975709990567028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38245282905076,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.14466385714682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16875736915759,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.26459670841111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70432948406553,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.19035045201164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4755513486484,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.1278014197494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15446594357159,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.16927635065117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80413575480836,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.980486370805741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52605283735996,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.23488346806587,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91166682586962,NA,NA,FALSE
