"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.79679915694852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73568270264174,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.33024678925731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69629326122024,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.63254384514889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18859362445219,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.981152614440946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54118216655674,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.692910811634505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91040759347385,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.852111703729516,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82165391402152,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.09279136611817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.87594705423862,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.78872685335735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92139219655104,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.986214579624053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96741303176619,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.21987167176342,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15724682576579,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.62462962863552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41584797938036,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.41089923357806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85186882418322,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,0.563214110163942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04597091484898,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.844132771602712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99568346609222,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.917721609065659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05395219691468,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,1.10981708482609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41474798711849,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.09295010030564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02788641629151,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,1.48609841038941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82147076468766,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.645312252807224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33811020146631,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.871347131052806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73449305182513,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,0.878143892166164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96326217465201,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,1,1.91355064827009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02291732519197,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,2,2.73976790688894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58995209656202,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,3,0.715724243155722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51348966162706,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,4,1.75412149296522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20049937300683,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,5,1.3843540254686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11173337086451,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,6,0.70226201929271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45120553343164,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,7,1.34616394209797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99526354259441,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,8,1.0779333960283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23387510955346,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,9,1.19311930276656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78066174264758,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,10,0.823332264350824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30802414717951,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,11,1.98689675966415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,12,0.648341898645285,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772829932,NA,NA,TRUE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,13,1.32871471099006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75486226343204,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,14,0.411356431803567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03615681115106,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,15,16.5860179439089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.83099275273649,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,16,1.33751146842083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07693325286356,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,17,0.549314050770669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44048614082886,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,18,1.19185470987644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793735187139,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,19,0.98007799324227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54122065335146,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,20,0.737216950992437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69049328651341,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,21,0.325753050897937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22500539675769,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,22,1.88283902034236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94847605772264,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,23,0.631096962382884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3040469853516,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,24,1.49520098216776,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37504344587996,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,25,2.31967826025095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18714214572436,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,26,0.771879496173728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75102582500033,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,27,1.33423594351069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79820174320602,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,28,1.63344335412353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64183329639841,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,29,0.849340876093085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772830627,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,30,0.649652302583545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.07416885340379,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,31,1.1695891756102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71659315747954,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,32,0.397344512537965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47140820567042,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,33,0.851185598453706,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99211862094099,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,34,1.09063212045132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99329448256081,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,35,1.9082785920571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40872091974599,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,36,0.336029273188154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00523145571477,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,37,1.82398637699569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45249443073153,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,38,0.762694064266514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87205561595796,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,39,0.748574907392873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04064978554584,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,40,0.999541047098174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07038161284556,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,41,0.294721144408526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13136971672999,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,42,1.49528544924098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11485786319054,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,43,0.447149348825407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01141611595983,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,44,0.873831484679153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45120553343164,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,45,0.652658908906372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96394946399931,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,46,0.675515069010591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772830627,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,47,0.825314003409085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.65850762852398,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,48,3.22478036982233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10703052132508,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,49,1.08830605391588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79498402787619,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,50,1.08317898451903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93235946789827,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,51,1.0767150235797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436464024,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,52,1.24257707404841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85037512413267,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,53,1.12113123132079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2187342187439,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,54,1.41763079833069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33844049847525,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,55,1.11707091708577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92840605430737,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,56,1.06281136696225,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36884722942119,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,57,0.573450040479767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07510810508261,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,58,1.31700986319087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79382257246153,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,59,1.96732821036306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20233086462521,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,60,1.05616927664289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11076952573267,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,61,0.582458914853775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.81009450678327,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,62,1.08386955771005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25802446851817,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,63,1.28216433768125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.49273205717588,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,64,1.08531138347109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436464024,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,65,0.685200930058716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.81102440831602,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,66,1.49671135714415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55345115661719,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,67,1.70313793705702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64011314582173,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,68,2.03615279303859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1776303575365,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,69,0.916498420752061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62904586593007,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,70,2.05577582230354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11617917264161,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,71,0.956466434679629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16619012542538,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,72,0.998841865824683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87205561595796,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,73,0.934232903148105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.27566206765681,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,74,1.15083893829128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56118048971572,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,75,0.872018394417748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17493158360319,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,76,2.50004949367488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91601202479004,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,77,2.18263311644496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72960707489325,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,78,1.3891395268937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11173336748892,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,79,1.57153412548948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31291988238433,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,80,1.78724336672391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34230977608763,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,81,1.17239114234259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10801015365778,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,82,0.880620241858876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10801015372323,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,83,1.54060909924893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77092378695247,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,84,1.86214220234963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28169404139153,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,85,0.879476727656846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29274832386981,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,86,1.32588734394065,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75486226376555,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,87,1.69170903376132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98066753445799,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,88,0.786943292179589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04956495322208,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,89,2.372138952854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34976858029132,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,90,1.14865427562762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56118048971347,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,91,0.898099950192175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.2463173321362,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,92,0.999699730814762,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87205561636278,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,93,0.792399459686261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75102582500033,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,94,1.23303153514687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81902398295532,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,95,0.98484246048795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17791554331112,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,96,1.20547794333463,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51245587020461,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,97,1.52580602088005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155199017,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,98,1.16625553119545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94392506145339,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,99,1.83299310811234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30359776043088,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,0.75,1,100,0.961299804050281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52994953233377,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,1,0.900615643094449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07585902990491,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,2,0.36768932179752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58100640048637,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,3,1.2607359587946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63457461850892,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,4,0.872530861674205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94229279208815,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,5,0.669374500603201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0828608313906,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,6,1.06201809675149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19113787150934,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,7,1.41428062493279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60895484437436,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,8,0.996633056763057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46327759661306,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,9,1.94745260140985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.34704519717248,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,10,0.863290674571955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90754711477499,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,11,1.13991617331349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89861997933271,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,12,0.822905919432232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79435612493448,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,13,1.11314063999893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31298878661429,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,14,1.24348289417573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94787827072075,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,15,0.824991132734986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14302107751991,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,16,1.65226702228804,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56340222732192,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,17,1.2041484029431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82589270315896,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,18,0.884649101120177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54802254136534,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.75,1,19,1.26976499335993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90889381444698,NA,NA,FALSE
