"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.49256720592591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24532724866799,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.744263157275586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47758814756088,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.829522202965937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66228240134866,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.46959844391032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.17706223947899,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.0976280408322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58565335564926,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.83421574584397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03006998864209,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.61174664043679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.98897878733008,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.31009391175968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24610614739235,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.52301215279715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61795392539861,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.907360568333345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74754768780504,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.84415168410265,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51360609310224,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.04499601446717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4620995208077,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.39014458255252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39889297452627,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.08483490770228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04195887023884,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.738004511954864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47771521365859,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.00579760922599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20379019383237,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.17739317446797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67584820747939,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.947594175597634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25199513352531,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.00444753896689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18295543683533,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.864361873824955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2647348972401,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.93508304005093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45094301923656,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.47132441043806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70397710221138,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.539259253881359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37738473924771,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.19722405490152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49039044444188,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.14158056940237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84942002209398,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.27036450050978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.09591850196905,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.24032133424159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47003647607264,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.11711590945171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6712988272886,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.98683506230053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28009832543523,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.23745749022566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5738017307076,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.45619638260571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99574451210134,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,2.69468666090686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20048959924364,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.05523894802315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84436719668684,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.956009184966653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98063932076904,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.857060756267726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.45238708279187,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.18677384394715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87676166704545,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.86186747387413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09064663395707,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.658906112231532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61914627585359,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.788549459070845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40456484277286,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.72524972572937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64577863912193,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.35317928482496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52553077982911,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.504679907799636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91223152499148,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.508721319157859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4678001925806,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.50018930874865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70397710219893,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.77660961910457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08913038969895,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.61260443028835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.82663735047003,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.26096535670656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14298120142511,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.82517849953857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62742132271225,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.847775755648759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99915425606292,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.88925001116442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67189351108493,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.20081783979084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87676166704545,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.16909210521448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04266555924517,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.19165503535771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88690032067483,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.979186707317231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86315160716228,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.01980844510196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04832927538723,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.736013641676947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19818533428914,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.18368020825369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49594440443332,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,1.15012338315175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88604995809331,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.13779757082583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75735356397035,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.02616478585169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28009832518758,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.74642160407301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65869740411457,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.884031420630299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20565763124483,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.27433015927248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88722716770409,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.51420029133909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46948828907122,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.04574327142307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.32648010354111,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.954053940441088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.46511288127635,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.12904287451956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97323520020629,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.4288019325638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55532138656629,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.0582567594341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79964800712587,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,2.02567684336487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99547897301332,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.05377833039253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20612336434181,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.40646227336811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91861164320965,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.02119027494172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17732699667332,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.16202242504434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98556088005332,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.27379861937542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58371975694197,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.34252862703469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81397718725392,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.44019106046849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08128054144636,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.25993925527519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68993386916949,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.45884350666739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96690614505021,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.805226501813993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00220270764518,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,0.66242552735138,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63736603464089,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.948542289306208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85191471348167,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.891195287249061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28209978679723,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.57496703003609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63289833070601,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.90652837587544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10374689600672,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.39339082871694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0346501269073,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.09716278136379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50497715505825,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.35682948290531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38784999794507,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.01457604370076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36052680202991,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.03594147669253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53191863611895,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.05774527125136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23521196297696,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.22958157714847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51371139982065,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.10548458242855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23253084001878,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.84125548772316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93127897222972,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.867905432437459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73437321583212,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.12538044185386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57269690793435,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.872088757739135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21971906393385,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.982145297813716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46477680531506,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.938477358165579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38026281251394,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.991437108643208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59341879166909,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.880275469092938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28488967885866,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.36034679559963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11256852663339,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.910365673413771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99568346609222,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.675446175761113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62834494444413,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.713937033236863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11521433523271,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.33219212359934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38503001319185,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.09313338410223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99613557452653,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.25377871349917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13065971903696,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.757027502751329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72033583869261,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.773072153568797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58973591121017,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.627817007551099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30100471622625,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.987457059505677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04772384722513,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.23331225208793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77547900523099,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.13963795841995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97584431037183,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.16930461280021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72728849188793,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.01603689847638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99274931605639,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.1445800086027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.92698717969975,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.919508686376538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76781362227811,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.75325644329311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32661068383372,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.851697439957382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01638201304334,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.769282795472289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3715749714878,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.984521218215608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75197082745105,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.31042037082577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97952838589036,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.569063170613361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11015583396271,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.882747711257031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52963358841112,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.10424366754098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0959712306114,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,2.15560061775683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58152004367818,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.949039907908903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85191471348167,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.36474314466354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22662311205302,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.16987978326991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61693827609795,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.10167748213971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08262950749459,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.7523933590317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15379358390923,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.23084698294724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99690799126459,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.00871936561452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54441452638249,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.14350840713486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1349118633888,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.26271765941432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75666295629851,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.14504851690867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35120524621276,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.993579676983364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68642052240899,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.40061729112746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55551548303988,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.06123296796372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91600734955809,NA,NA,FALSE
