"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.853714760560044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10427733249009,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.972211416429155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4867268101569,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.42119884554028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.90041592693035,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.709436764366042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13032425897175,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.63015053488824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11233198990399,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.06734033048161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30477655129017,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.24801181890662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89523896974694,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.0891437769585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06472983509855,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.52435628526661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34692189977202,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.51101787778734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17501495751408,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.645578855572976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53374333376353,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.962002419272484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21588181436125,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.32548631722961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17948944467844,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.709893086965891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46490547133745,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.483334117399814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25872393183855,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.06435528237479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51453128330699,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.27368222791708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52913227824209,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.672671545537541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16539189680708,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.72579710103198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88128817908187,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.04612915950213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34432771557963,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.23043863327864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61421736588801,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.717731122304992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46490547132359,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.69320203048211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5754010284182,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.36431823904301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00631265763117,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.90858530392197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90765431851304,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.06629155925957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.962523254763,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.21498792970471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47121541105223,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.17835375080322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60995998100434,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.74698013107135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10297905572438,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.983853454017713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21731069819084,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.661561058285674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54333002890439,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.04865733558869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77584904625453,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.28347487501305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75215728805107,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.496746691731239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4122825471386,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.29495565376082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22766252599195,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.995649569221513,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4931340299738,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.675950163790861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50734569657075,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.35503212876521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56518828895395,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.1596239386433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00459283294797,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.391780623842346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24460065112233,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.881715986130915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.02111027602391,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.958925265149407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17611511297223,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.627389348544942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81612567024421,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.59070355306282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05991897056989,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.59190738245657,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13304099696905,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.1197340101362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70262609908596,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.0079535394889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12772788145724,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.81961941570236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.26568065115927,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.57180280263788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48144987573993,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.0341274187334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7933315830899,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.41556331338196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54793928308391,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.818594230626684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52420552324837,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.17338375537633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.7838769865888,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.42864701744268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.42481862060538,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.569581232908468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.36118333462081,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.98076340549919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.33707398295896,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.07653324235316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.07154315045709,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.913855855709542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92065779604676,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.39132139269041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46628285452007,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.02019991441305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.79660245108719,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.33146331477368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5077856226941,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.04507693098781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55810484091844,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.03166764660439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44182790303426,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,0.805924367818988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.89060248489944,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.814400419389433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06776510792104,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.950892087312923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3617109747488,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.811429907015798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12268533869466,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.09853106939359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45108596620139,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.03541201481973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20191733679902,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.49514762781817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98454576497291,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.754636268222686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.67412234981406,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.21538296954174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21710806119893,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.23380933370098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10713309767796,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.980599085775141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08500354056082,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.669281898817357,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63736603464189,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.893337499714909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34878323511661,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.44681754162496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52695175098374,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.12760623472382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.10139713811118,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.06183306776407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19908773279748,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.830639621406343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46552019891053,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.08628856144967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98180187251668,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.54169355658892,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74474960821369,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.28532553932674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36479481716825,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.31871896172013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09001139838315,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.844570449233865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34310482249656,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.24218542882729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61879269081031,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.34969040548581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65043523575342,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.917343248937532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8314843937594,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.986308335313545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24095723492516,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.05486371374339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92187872924898,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.43003764825069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98027070991407,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.37736433176805,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54416667258201,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.661630993763344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2382398067587,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.818672678921322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29120439697313,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.2271578433735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55840487095002,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,0.91789906806975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59179654070085,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.862382143429773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81744589929157,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,1.04482686207731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47948985593134,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.2808759937104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89619993068566,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.869193282155455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93520318360399,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.885415235031209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4409143606472,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.924887822499392,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67647684830264,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.1508947356128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30927225239488,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.22449137347322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24663335583919,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.845888046418133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71682012127956,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.12548364218644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35328703139301,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.7423305071583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10557936247411,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.41234622996707,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13615588323057,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.737933838192951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68610025232432,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.989662844372078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65413404420631,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.05075463623936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87178563362259,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.96514415223272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40792690618532,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.11763720212196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15446594357159,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.694275673781866,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73220224083888,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.988494845328534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60475040888976,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.06229370660713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00230909850124,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.1420381715021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18821371070483,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.793547729850564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05296423113427,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.17670965379383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26003161131661,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.16589988233212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45665780002176,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.59806977298533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78452337099812,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.29999100360402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73118806966639,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.920636340645975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43258728204431,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.3181983753354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93151443354703,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.36343293943185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51832574195635,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.0483394913702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86648337522021,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.18248495549095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13184298425165,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.869008690562884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40667518303886,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.985259391792907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49975930771924,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.0681337538051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34290498749738,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.752712345553147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.63530117752343,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.58780262247285,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70537260487124,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.920569060016937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3553754042613,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.88280024559352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94426976344955,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.33345833950338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35055346307658,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.25620114801545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07806752052833,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.08271715351087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12918893801543,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.00165187878605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74224204915506,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.19463124909376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28752394817358,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.07110540915557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02788636143352,NA,NA,FALSE
