"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.833637136997061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39011159073984,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.97136478748739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76385794714681,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.802196453346423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32930286536458,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.12212546232891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70195904371778,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.23660006525725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57964761886527,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.04022447062378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81813813747007,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.97728264917668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52379889779335,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.9948481339172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75735356579311,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.67936168046295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18915857584752,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.90436658974641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80788760950378,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.11383704536677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65839366055591,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.772151409857456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0394449161393,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.768904152230356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60893605669423,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.01765536863146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.85142609212048,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.46373486029154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.91901030024555,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.04029437684751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5801150870801,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.45553737511175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04738637045326,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.934782817228443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58455587568038,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.10141898449097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70811098210305,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.70914005527895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99574451209677,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.794897555978508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31891157899364,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.993601157075156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60289180683188,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,2.28303972349482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61637731702019,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.30433668170643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22766252599195,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.819926566283907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53136337289317,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.1051283304475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31631159969371,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.36896098500633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.22844811649637,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.21653207412349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99806271437274,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.925875744810863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51453128525271,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.62732465981439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05991897051606,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.36961171344897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.53671979831554,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.743119544042051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44741947029748,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.14977675787682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88690032067483,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.53121433337682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09309938810081,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.130131372257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98057057508503,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.687723992183695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96914515501129,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.890282310206764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52912393053976,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.974052003924699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60935938663971,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.882397734991902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67189354314827,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.846235900367724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14098852117312,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.31694124431118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2721596207713,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.5074827616712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83020241617313,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.35316384751838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96356810743194,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.52967533198703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25659192555146,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.30236048034943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61795392534875,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.460840880684694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.341350310407,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.999618388399556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70195904371778,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.05766278854346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.42469254909442,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.03239186844344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28009832518758,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.8990547050339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01196205474212,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.06731578029853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66539212635657,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.52983925952437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6819311796571,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.07992678260855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83374327887911,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.37975791868186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63614996591499,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.518753854473577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91223152499148,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.680216589400496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10297905572438,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.17064102185745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67693508872501,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.974445428229024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44942642385529,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.941185855529658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.35988312790096,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.24407001701149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16892907090788,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.46204352503622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81594207152423,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.13671889300766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82676912282365,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.16744198604274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08541475571148,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.08735632424486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15836196522957,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.04167001694132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20191733679936,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.04676638637609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93697843221644,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.942471413491027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56713132509248,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.907040569257186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48821612846694,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.77438302332906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28211884220256,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,0.625511337319811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66706213089619,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.668998817436988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01423502469093,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.983674656166632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48120879203422,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,0.972612913554904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27673898210992,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.791456312685167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49000428169028,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.08964896389533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10998578356669,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.39658469508864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22688041815992,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.13223004112278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81380795225039,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.959050462274832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34878323511661,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.735140536251375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45206472750359,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.776295591991305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27297917712747,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,0.733669544322192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22962815123317,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.771709203425771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59344453462161,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.34727268854086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27488928138867,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.707892675851933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52898081183459,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.3504571757382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32025856888049,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,0.553535097206347,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1633418673402,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.940699519831788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06492340807086,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.877988749723441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07089117253408,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.26010709169064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15138852530134,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.48673360794457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5241137772699,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.08053095830476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.01235194013129,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.57077684982418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30524796756459,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.917929190649553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15002716361446,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.42991331843934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20646735200118,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.98674452305274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48558999922161,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,0.990384357395714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01940254896418,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.442312472797716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07024073575472,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.912274094363769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1037468960209,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.665537046629219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.40770633217646,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.994391246321995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14906159909664,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.942440878226224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08947056247546,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.01962699724478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06204112071871,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.41989224431652,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78776823980566,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.3420649291426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95697018170476,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.749727070919466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06447322112479,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.853063398244638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13645748679477,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.19686041614183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35154460219985,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.730884534403221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48100664482065,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.829005698798104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80347006801322,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.5899480301659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18706366809422,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.15157832136142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57882819057081,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.06608880852668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01940254896418,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.918178819000845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49975930771924,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.08395830235677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37642467477163,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.29712474734294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97417130355956,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.1340631927432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15446594357159,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.68425653625572,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75168811913715,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.694174400441189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27297917715054,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.10062218494457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93697843221644,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.11405297146064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48287875827241,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.40059479084755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21822315789083,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.00483827235933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88134878875628,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.48253360161735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11561198504564,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.0612340102477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44912485341248,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.924806790147634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43394188809967,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.844118819451211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81744589929157,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.89798622678226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27673898210992,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.859161384253208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71682012076227,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.724852168655741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52383991551003,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.74734525502846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49312847098324,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.895686554841271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10374689601806,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.02229571081163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42963195146262,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.95457728782083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92187872924898,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.894271588875204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82038550517692,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.804305394066088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.12028381727633,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.925290411123084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38751684566168,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,2.16406501042264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99299849325099,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.951713976113787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3882594151723,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.860872644503182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11349314769331,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.57680880205592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08734854459884,NA,NA,FALSE
