"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.29591596336582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0426655574535,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.07047100482707,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1289882832377,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.451944041842637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09934387886659,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.32129522018399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88970223861523,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.983846961555365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49476875968436,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.97903617830094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63085074765247,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.72028783749082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76626349184779,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.65313006580982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.42430090831514,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.662303769455262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23409953490377,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.970566749828967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2345200599566,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.826079233872795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96024184880044,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.08628106848444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99806271437274,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.24678845952117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99806271437274,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.766270662906326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.44788183045189,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.7147165714417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0956278708245,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.68972474064334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77909652299639,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.31314921945701,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87061802670463,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.70474492928156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68971836124897,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.780886582679681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96216551549221,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.504128534573807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5810064002732,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.726087578441358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00445332092152,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.930834093768669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80788760950378,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.890883301889478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38107636963843,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.39228921254251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99910813005142,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.19694800402515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.03546473146036,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.456261939381529,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77642065416011,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.999676190536754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9343864860589,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.503110047589743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52768407017363,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.6240002420197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90735856670038,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.997074087066729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04832927535086,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.22178139394931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14062537588097,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.71511204226815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55669532665063,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.735576962918103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81612567024421,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.693911822032028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09500135062858,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.56569524408139,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49928145493083,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.00449852825429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64681974907604,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.35647308001093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23104199267878,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.6823121450833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72301540835818,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.1076230289162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96049263696329,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.91084202478315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97343522641389,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.07182630842643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89881723448527,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.873190039160249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.0364488064837,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.13367332052886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4258185057709,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.34669842901555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52806762029482,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.882124023280691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78229160333608,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.721217911179483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.90735856659402,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.09423923425764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4867268101569,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.933112509622419,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28868694784849,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.820133910895946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84813515933698,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.05382749817377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.46209952080893,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.26612086791921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25364303391076,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.08358243429425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76742594339127,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.64693252916255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58487648873446,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.4547866070309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31989497440581,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.78580588110502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23409953490377,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.710840701696167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60311986398535,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.35804446453251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91386441618775,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.83210056852735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98517102435802,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.10235724225067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10266847668631,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.05789377247191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4246925491289,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.65531933886113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72870487494121,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.08396242788068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04281288125197,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,0.73348579956242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97231355632808,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.44061845349157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73942858889785,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.74504027203478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16695312923248,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.06186357941517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89749554459394,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.03942191635482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13486449080166,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.439332695902193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06149743492553,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.03839878483021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52100837533177,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.29639875304999,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6851861564225,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.90170449885807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11808248115741,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.20501200878388,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9318954752164,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.07592114432001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.52396667695322,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.78262366143043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67881724201269,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.617322978680741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73220224083888,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.857795606170794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49576206586497,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.06665518138929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71606056603351,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.13706259489868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65172633349705,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.2961272826884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15594167095423,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.763114402430748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1186081229878,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.02864914230436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98017131853691,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.18519214576528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9112373682174,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.971970160464253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94200909111285,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.05247279585086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93645347856792,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.978086871219388,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34878323511661,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,0.873933471790868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20083299006877,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.924413416377009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39067846904658,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.33510881794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72845913157222,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.48319431961888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82147076468766,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.36409699647793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85337696400645,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.60131650353748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40295158153364,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.01461121796237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07302056936249,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.932116058613316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51485409722517,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.735293871521504,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06270845297211,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.16312647322085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64432415873297,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.31223779701645,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38968619988859,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.34120008423515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55929774096652,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,1.08319129731025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54211362387135,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.801659898327358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49000428169028,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.826082132365082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08135800269767,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.35667911820346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90150306450511,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.909961427348979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66531026061032,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.560343498645973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50923278124562,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.03261010808209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09258420006221,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.14706540148959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47603486572317,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.934223800119277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53191863611895,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.697690566600082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83808286444582,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.00066658007832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68642052248738,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.970388894018998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72340159024696,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.48207917951819,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9999473705972,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.810110911308323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86864063547032,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.0812019690462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32926241334801,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.931390034529057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75337134971364,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.22238648712385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60471332230405,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.765682940730035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26991750933346,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.958875626229424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25810303141296,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,0.806192089185509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.11344551512521,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.39773867260632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41248562553312,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.06058164528689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30927225239488,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.682467205156583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3755687881464,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.732801853274093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26250382049555,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.13107149791626,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60785652194975,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.60047845840655,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58494005358674,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.824179764220551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23062601459558,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.00226301984355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12412853019365,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.43134272987353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16200145102472,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.64801904326527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63736603464089,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.15139654426522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66108214810047,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.564979504786993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0468451461472,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.764098019480681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66952192105304,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.743956137754559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20374210070494,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.906337179833958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74224204915506,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.42537576301081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23809037661466,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.961242447077998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9364534801268,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.01254541326828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18821371070483,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.37708038469624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29636818655066,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.974087565333524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85720002859975,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.71355627598487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4915929300936,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.61148957563698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34873426085552,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.47519324253064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.71442692283972,NA,NA,FALSE
