"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.11895649046597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31536655028073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.57016047993045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88734539349673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.18843784965694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40739311677211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.940227906375594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12079624549925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,0.950076984594646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2213941552631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.80079825881253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07834894361071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.712223959108548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.86850271000746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.613545579980073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.784970182219028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.69126078194821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89971522898597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.4541066763314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52482091722356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.847783805003957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03613856060017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.71932590319522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.863613495119119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.1935623062545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22975563954113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.945965657085177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16916652621655,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.2803688082751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57022887552827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.59819932934144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91066539659074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.16017314502354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38690666756803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.30955808644269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69960409597177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.06163354762401,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29746170388833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.827182936833462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.992759646522078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.27144670090898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48175929300034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.21774017886744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54094651277636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.932957280640051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16411904198526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.08265795777964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26581499469423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.857356732974495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18076237558775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.05468216491513,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34671582711467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.939903129514049,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1141631370154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,0.852637361315973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12960821974325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.990350660961975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.183677864235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.89808133691501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00586463956965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.95000942595625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12592078081974,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.58342374517445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03977058550437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.06405359901657,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18196720524546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.994955446372879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25145717638263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.2442003598599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53125068142112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.00131006077444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41608313705271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.684520574231427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.843526734183991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.04549404215217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35398787993354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.71950430414268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.813374711239273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.41872414974128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75310217066413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.00236773699665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3321661092877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.54149431643227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73387863467208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.40491586377207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68760889576934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.02823708505916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17771056386815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.909723995240277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09057549455526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.879853403995248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1598085328579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.24559983170088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64139623849838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.40660624823547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68140372721784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.600500016800417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.995679394274494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.56266695384823,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76219584519308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.564126534202802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.882876509880978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.52051011415243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76368728605605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.30714143216818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64077678832793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.948887264855515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21642720587789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.771750572291998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03373350524732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.34251471157528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5683983995996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.52671387404124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89300509082098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.38301746881224,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66530583077268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.810815497951465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.922843966333398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.646662820175589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.742463076782114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.28866419452254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63091849173412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.21071254627507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39246185102054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.540563901863108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.914769426367278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.86978270314969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99446439952741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.59058149577128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82771628435396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.36670666304554,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5683983995996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.821455308403223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02783106514329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.988974579873624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20950405130555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.38071878418068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7709228653964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.05414801357825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36667886446537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.665768447116106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.848381455332222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.25914003551174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52510525636898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.937379624838713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12691407856106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.26488137837013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59105513418167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.957919853718625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1684035753714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.905897768001011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32439324641629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.957225642550765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34652940323739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.05759150082593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27388865139402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.750618671539753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.916524024766013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.621343459194045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.797092146731811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.574222428435919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.830998088286631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.0981565446315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24072665863852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.832055603759172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07416894515856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.0857703055462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3968482143367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.672744117610902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.955183798036535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.902361941037527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2431743986961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.757829661669602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.960747463701624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.622400254362615,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.991977086581934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.05885368078907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27879036535177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.642140106354625,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.991977086581934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.48641885290085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81238576745453,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,1.08425966215521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2829372225843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,0.839740116896781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.04201248648173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.957472451075317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12691407856106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.03386733756898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34841931393875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.970118686794383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17585195935294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.07014485620489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34261854449306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.824504952684312,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15499880780364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.09886681067799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34568421351143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.23120298869869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43365654602681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.10365667889929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41341345637976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.758422502961307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10914338984426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.20635356807698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.399193574897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.867708519142621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20481128327292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
