"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.807716423034375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92065779604676,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.616806204742184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.1345876456826,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.11630767712511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6465038416505,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.777089404516047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73881586998793,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.02593266820624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11457891376465,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.965438121249004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20379019388292,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.829738514028602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07501678065236,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.729333274555886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19856485163629,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.623497615532946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77909652314776,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.600123271138258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26185196834773,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.950021587350873,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13845141856414,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.24953291464429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03875493495879,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.387212166894588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37742071922199,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.00027195221252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34520905659259,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.42792803995769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76624431599421,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.69498327650909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68193117980733,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,0.978216579373662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61198537724072,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.833008361931661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09994483779375,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.800445892699412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99915425597969,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.16935966029221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44070230282314,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.913139244280761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2647348972401,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.40775906850203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6991671780218,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.873311391571155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16286142186115,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.16841340181153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24610614739235,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.807092487904042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95682749499624,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.10292819960978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.78654744500092,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.09682794965097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.14062537588097,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.789765068975157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.87494658736683,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.29023822115278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09487390583065,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.09131057432142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71137956589625,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.938210943766271,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4246925491289,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.76897725443396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.42972786592606,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.78409056779048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0394449161393,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.70145542808331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.25473393103613,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,2.24009596703376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35941795906775,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.77069923606557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34644379912917,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.32630912841507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.4384294699302,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.46723152568288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97073062434564,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.907440421346199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.96216551549221,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.921043427712602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49538354830556,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.27155133190041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7822878417472,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.59479469413902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09921346922619,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.974771587172384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54901531169223,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.52866315111934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00855132860702,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.00643312166043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30179137257159,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.09640287954428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54711521908502,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.08506823082609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97989070612406,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.47178093952344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59222156777927,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.763060091886099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82664274122816,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.510027640642447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58100640048637,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.790005153684426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60311986388288,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.07763538497131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3833447019426,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.52483012458247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78290251170691,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.549340745168206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20214194535377,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.959231720527002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40525225918165,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.783243588746522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04642547219256,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,0.942946854934447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41911423498597,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.993883212074378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63085074765247,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.84184729128953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.73260710532148,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.00276455618941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.362135508828,NA,NA,FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,0.835721667715841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58132471965608,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.37075270864922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86257303647185,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.42523235049631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64023140594113,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.085042645622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11478121691382,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.941182016501986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75337134970919,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.29727112353071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20119115471156,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.25225595446469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15138852541573,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.691453134901557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79273465297154,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.0489866425884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87744518043678,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,0.942414446594626,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8664833749695,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.823818573531977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22020752516158,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.879946687773287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39396313058696,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,0.816115230997599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66952192105304,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.963360112502714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70961181691565,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.02502459051163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.5444145263825,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.13256792460359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0266568041462,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.11512877809011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28424958454794,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.32085858133895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86471036704853,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.3984134214923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87319320272435,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.977579349929293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04772384722513,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.20636483944192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52387705463646,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.4716021258112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43842566124217,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.40095971886982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74046515320358,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.660792866753621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99416395288495,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.40432369124364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85444937561088,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,0.760828824783716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.77143188022798,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.980450586349232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95299406329987,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.999860196977694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.8955626712378,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.24038796007703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20695262210555,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.82378406857524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.53300821035295,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.927519508471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20013241980119,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.11981509244791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19105068736024,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.45222748799944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40197709224412,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.29729557750353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96450613074757,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.05916107222143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.75321558465314,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.23825998588297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47235464671501,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.211885972787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80860719537931,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,1.41218596392719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05107359494915,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.29936441401286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41109938969359,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.913144012187234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08651856848529,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.46281602049349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51811537370778,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.05276386392933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01686974461395,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.12477294119654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35917009774522,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.02039949600951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07302056936249,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.768171286593661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47280034773493,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.863605024251039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98832078798195,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.757789292718557,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03848247919018,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.628273331732875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04434467742162,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.04977479316705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26236429856594,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.999374525084377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88986460556366,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.18250421139333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01695729300141,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.04188522078336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04430091064812,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.932981585160593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44225469828333,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.70314131277569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.49632174827803,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.91939640325633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16894255663053,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.40380156393923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06689134334975,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.45164918577455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.69073930256156,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.887557457955057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.04787648404623,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.25205588921328,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14001969923692,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.906441275366036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94897215807829,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.40120967565272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.515624770399,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.1271019167126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84102545995056,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.694998404877245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26513928203389,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.09865601945258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23765246009894,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.995373854694824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36819516334598,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.03741904959729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13996223368831,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.02423818209579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27335742698241,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.951117691204484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.3088410876335,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.07893564316423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61287449708422,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.37167487076528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96925701529472,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.20402892266468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41792483445282,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.970352965347357,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6604009394399,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.12321041365522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58694684167009,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.01508665674954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68642052240899,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.7385305594677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34055327525422,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.918031521892081,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51825762309529,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.916636685634299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38751684566168,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.74921694271078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07972451987914,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.05124452991212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48936961158459,NA,NA,FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.741897269545568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47834379666782,NA,NA,FALSE
