"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.33130985507512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49838097896564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.01214733917514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29848029300351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.5615787001981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89469625689968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.775054552274694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.969353999352205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.11282041071508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32105378318037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.39340896014054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73003590307917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.629472133907321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.938921305856159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.0286418425352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20950405130555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,0.915998266162199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10911983061484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.25074071998794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45923174936955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.588597712206631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.779826532450211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.13495934395496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40889423578858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,0.408736633864647,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.570311890017044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.931733857617695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15798129806784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.645296622419497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.00033352415346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.99762373891903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17060781251366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.42678952734415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.553382162281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.873468349961321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28719802445303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.45920763946902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6338170097405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.68974058811752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05652307895047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.944406027560015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23666168208511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.04240906693057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42228758536085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.08082412488671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43802547019939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.02750604241868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15758301077725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.963228428621274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13113796154355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.613423296627202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.939439365685592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.17321022388908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5551924772454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,0.942609903598969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07988597816425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.854072514622609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26738657457827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.840633933361528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07862418751428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.957686534953828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30724045193884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.91559801671541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13483126114535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.884102489399284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08240692981643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.611110907748673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.833855118303659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.54483274477844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88425012001202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.948036996204015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23221139728197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.853714760560044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07459572837404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.972211416429155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25145717638263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.42119884554028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81459468631904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.709436764366042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.969353999352205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.63015053488824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94912161382055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.06734033048161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28779260380011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.24801181890662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47845279798115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.0891437769585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35148041661799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.52435628526661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81548169250459,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.51101787778734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70774830156213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.645578855572976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.955287798817859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.962002419272484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14536767593207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.32548631722961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51873491246236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.709893086965891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.995365494875818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.483334117399814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.715233768669061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.06435528237479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20590941913228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.27368222791708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49753867973786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.672671545537541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.893923612253535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.72579710103198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03056615657887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.04612915950213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28938973575608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.23043863327864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39912200934849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.717731122304992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.995365494875818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.69320203048211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87088243442861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.36431823904301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59485433301011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.90858530392197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.986917085836004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.06629155925957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29835034780379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.21498792970471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52945096559265,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.17835375080322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36437073689761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.74698013107135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08215375071386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.983853454017713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27461631054256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.661561058285674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.800300463409117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.04865733558869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38541612292515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.28347487501305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46926054974646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.496746691731239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.762607976510949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.29495565376082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56387402458334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.995649569221513,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.481034723021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.675950163790861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03738851368741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.35503212876521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50003231649115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.1596239386433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38261488926382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.391780623842346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.566759756225231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.881715986130915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24362172228486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.958925265149407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23128037226656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.627389348544942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.830297530390988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.59070355306282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77556232740743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.59190738245657,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79271429682589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.1197340101362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39573623847851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.0079535394889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.184417866752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.81961941570236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21000039320281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.57180280263788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82809791728981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.0341274187334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32010782860736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.41556331338196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69730919226872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.818594230626684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08302402582435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.17338375537633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54987417197563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.42864701744268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63981903672807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.569581232908468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.965379111192238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.98076340549919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34958403855618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.07653324235316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38107133084862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.913855855709542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15904338992262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.39132139269041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60458640586838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.02019991441305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36192124720071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.33146331477368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53738098404002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.04507693098781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37357565212139,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.03166764660439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16561948882525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,0.805924367818988,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18262713720058,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.814400419389433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07502385525434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.950892087312923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31715158164847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.811429907015798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.11013883801283,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.09853106939359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4077823694012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
