"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.01203456662602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36192124720071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.952828332222721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13833686964602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.26337469984365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51498464412488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.792918264243515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13526774815753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,0.877994752333515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09255065102508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,0.642935544683967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.938921305856159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.42863778340063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75310217066413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.2443042913712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5077183547153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.38377521943782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52946551528289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.05412408794879,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27879036535177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.30181493144744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60428930994192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.647740037414501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.951368797066962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.11961303273102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37099793299984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.614275745026713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.784970182219028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.763122633549349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02395531665787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.26407850766512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51498464412488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.05618915139384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.17067402595082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31293515103332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.956140121908967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27461631054256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.670392664054969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03738851368741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,0.997680586830105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19609885847781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.58024908360616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90358229166488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.840323782155731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.931992574258398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.03252466474995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27879036535177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.21963274513442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39159353777908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.48624661332093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.667970609790936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,1.36710886375375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55519332425579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.19446570597741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39358794412663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.87024861977502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17175836960796,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.675279806768687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.855258594242291,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.45302254138782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71191610102402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.2027808090665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32582307031782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,2.01119547770717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20115254125153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.793696169889083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.06655244886847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.02716487664315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41823039231155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.846567020327141,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08680118702261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.664577889560685,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.855258594242291,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.648851725069635,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.939439365685592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.35114768848769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55370491238641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.24719595490441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48305973047438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.60309197985881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87867964352488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.95412245172378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17585195935294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.08185677460929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29352600102752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.43289719264812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71326535549585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.0630364757195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23475469225462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.11514181381655,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46245878084679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.05729536108332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33695982629606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.795982453628102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02395531665787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.676879613791672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.855258594242291,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.749194578288038,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01555275092203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.33773387455335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53905625458654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.956272335746967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17344860117443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.11093160355335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44005312857619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.09654115791338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32302174254097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.33930749935204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52411270329493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.17128923145286,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46098964988229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.55627335708047,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88129634242794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.89727678133479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12877361610794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,1.61194092363323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01652402316134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.740338024899697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02988808655149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.24080865785089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50853800791417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.745349309329351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12535780032633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.47654717907987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65578962163642,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.466985320258256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.577918280168127,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.17989421799613,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57507513826734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.845779377381241,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18503291773778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.918352155568765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15904338992262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.914049887823285,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24362172228486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.534007949080147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.860714501884552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.27166058434113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53770877958022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.24195883158189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42599871871151,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.03511872506458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35781495941838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.99509189396592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22522125026615,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.16882621868888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38690666756803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.738970200181035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.998727058686262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.91713681577168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29499046449365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.49439910964406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89412197998872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.728034556547736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.914069206147688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.07080061840452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.983861012157116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29860871555791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.890770343882928,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31243097507663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.65363375479002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84000830452323,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.00426893275071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30690731937714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.61223319999275,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95676432569424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.16054707208493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3701559181332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.72765620761621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04222541773778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.7122040405757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.998727058686262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,0.750484382770088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.998727058686262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,0.76669727518713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.863613495119119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.8647746393844,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40190305066999,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.36347304163305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56853551572417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.944035175348687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24448012451273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.80565491940639,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10931795360482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,1.19300383897129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50369160472295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.767310317287397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.927543908330115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.698646443135235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.997049880687189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.18870559134699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49310272590991,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.09079213282809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38696030091187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.88253155137036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09419949973787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,0.611978738344165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.850363677109074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.95466496292434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29944969269429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.40457852620174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67171705834177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.2331035703115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52063532272827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.20544269550808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40820869647648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
