"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.66168963928596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96566707059847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.785457791898103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02459194687248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.916482929353052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1598085328579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.936306384132951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14999849391378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,0.488499771443183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.820243022923599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.337428898062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68198393038787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.799754712969421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12960821974325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.25550780867885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54061223674389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.67661758695325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84723504400101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.18070746226839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46098964988229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.676628199836861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09436485358209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.966331938760939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17344860117443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,0.606038326927063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.947572379513943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.99974897718869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22212644995359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.64515990818155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88058939305276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.63707083393449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01798312168924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,0.64367866824157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.896980034830206,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.00251029453153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22561737428965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.23648675907942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53141700607631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.16812411511019,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47559565371221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.27400808318542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62026181510677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.27782202676952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46926054974646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.24049561465952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45923174936955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.704067689577249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.848664256670976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.741553796436755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.827671849313339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.0966809114758,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41525236009903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.841776073402174,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18873113322307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.28659176848046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52493353772596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.35381734016696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63006451383869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.14408762217032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45230680505826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.38144351269774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59516883974867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.53939749833263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74915770452165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.00899611022809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33851044583854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.91819527245355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09730570679105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.706940215291049,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.960747463701624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.22076389365485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41211313289666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.49256720592591,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75828656149689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.744263157275586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.911903866941358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.829522202965937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13393310422785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.46959844391032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82616072629981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.0976280408322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36034182661835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.83421574584397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12217685411091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.61174664043679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84862693320704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.31009391175968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5683983995996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.52301215279715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71218436585114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.907360568333345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.0183300395228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.84415168410265,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03590597621322,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.04499601446717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34585232440958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.39014458255252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6345489322851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.08483490770228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54902955915211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.738004511954864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03373350524732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.00579760922599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23221139728197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.17739317446797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44806345870261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.947594175597634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14643910979809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.00444753896689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09256989746815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.864361873824955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14702227497093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.93508304005093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23420884666961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,1.47132441043806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76368728605605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.539259253881359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.830998088286631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.19722405490152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56882030731636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.14158056940237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51017858199029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.27036450050978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49165392285233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.24032133424159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41308586904623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.11711590945171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40889423578858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.98683506230053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.23745749022566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58273044858838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.45619638260571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76187176541981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,2.69468666090686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64643090094738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.05523894802315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31549620752066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.956009184966653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19363070928203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.857060756267726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17643329433345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.18677384394715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47313563394029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.86186747387413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14972886245961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.658906112231532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.806288425833481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.788549459070845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.04679015412798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.72524972572937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07217737164062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.35317928482496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45647946056634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.504679907799636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.719445020814352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.508721319157859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.765767635157058,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.50018930874865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76368728605605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.77660961910457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12652443661159,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.61260443028835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7466087321743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.26096535670656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60479722496387,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.82517849953857,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17001065070238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.847775755648759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07922545185782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.88925001116442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.0489378742357,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.20081783979084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47313563394029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.16909210521448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34993787704812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.19165503535771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51480795528055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.979186707317231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39526138728993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.01980844510196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17771056386815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.736013641676947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01555275092203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.18368020825369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33715688700269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,1.15012338315175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60252750970402,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.13779757082583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32675410221182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.02616478585169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.74642160407301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92549123713445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.884031420630299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18389076898153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.27433015927248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53846740962825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.51420029133909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75466325028216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.04574327142307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46092893312222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.954053940441088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36575080976923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.12904287451956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4493746621702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.4288019325638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67816535694297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
