"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.715462076558668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02298958141575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.891963273242702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31409557434594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.537547521882122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.683759578390646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.98485160371391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24239441543923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.09999270994339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36418442205438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.51889704003211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67974388340063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,0.846173263437276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1252465402511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.79065007434517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18436435559761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,0.890349016127679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23996357158039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.15853240103427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46675074070903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.784723698695332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.98180056308147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.03449835604599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41061760527603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.09307014186367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28779260380011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.30364457198599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40751322907422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.22446571285094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39912200934849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.03258040570871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46121081993929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.07782072926366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24547486447278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.968287687708085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17344860117443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.721678030745902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.969353999352204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.26785591327948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51311571675043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.14057182445178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39388968868273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,0.330716576670256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.604142785409563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.24039122474781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63608089153102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.05100319275418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28938973575608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.811475417966641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.987198211901981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.915325532036743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15904338992262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.756701479135921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.97413140791194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,0.997539234577826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24239441543923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.07845441760654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34174846856949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.66768308970906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84885670546427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.895511105410019,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01182991546718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.01749559578802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27948277521468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.893415285926607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22122325195629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.896677095772585,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1413964724022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.884135914634417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13768172646636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.14462759581718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27159723926498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.29591596336582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54921929474744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,1.07047100482707,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3992883166408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.451944041842637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.624741647711361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.32129522018399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62492130076313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.983846961555365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.0703011852397,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.97903617830094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1684035753714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.72028783749082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.818441918522838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.65313006580982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90271498718939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.662303769455262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.988811647003489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.970566749828967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07471485030651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.826079233872795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13464019368724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.08628106848444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34108338569233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.24678845952117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4472372753979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.766270662906326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16528259502491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.7147165714417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01798073667332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.68972474064334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.859446441203466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.31314921945701,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56387402458334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.70474492928156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.93218085001775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.780886582679681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14988678998239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.504128534573807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.8088303105469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.726087578441358,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.918805893999116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.930834093768669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10612060420737,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.890883301889478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19794758855197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.39228921254251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63006451383869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.19694800402515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48305973047438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.456261939381529,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.570311890017044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.999676190536754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32803528124087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.503110047589743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.766217910664015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.6240002420197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.97889333913116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.997074087066729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24719484737634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.22178139394931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58273044858839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.71511204226815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99113892457104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.735576962918103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.863613495119119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.693911822032028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01856844275258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.56569524408139,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88734539349673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.00449852825429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34545521283094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.35647308001093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52946551528289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.6823121450833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73894208573947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.1076230289162,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52086442077453,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.91084202478315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06416502396156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.07182630842643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42634610396259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.873190039160249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1563216551212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.13367332052886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31628588882891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.34669842901555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53880039996776,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.882124023280691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10172153493535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.721217911179483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.05987562697106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.09423923425764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34993787704812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.933112509622419,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15071576857552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.820133910895946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02395531665787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.05382749817377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42614339549434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.26612086791921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56920488666744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.08358243429425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22982951162177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.64693252916255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03219138389333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.4547866070309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80937769500332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.78580588110502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01943978517719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.710840701696167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.04455958291931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.35804446453251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53905625458654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.83210056852735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13889276980412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.10235724225067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47749111301486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.05789377247191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42072230534273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.65531933886113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86515016554936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.08396242788068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21069181195359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,0.73348579956242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.917079656892278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.44061845349157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76570680706935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.74504027203478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00729515009366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.06186357941517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25996930005895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.03942191635482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27819202888688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.439332695902193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.636742613949497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
