"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.21750190781564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29952281722827,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.52256869279701,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79701758509108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.27187116390004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61496304381807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.03501655024917,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41350700954865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.01683985232378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27879036535177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.10091115691263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40013264756035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,2.0599200127962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05188502425117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.795942261437109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03756466313321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.02899807096733,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16476840734066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.871906633721964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19207573076118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.899450108987751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23575601996881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.596619963228125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.890428325441977,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,0.895862159661514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18447326106811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,1.13928014999364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29177699158577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,1.14638554539895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46180318455135,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,0.985205286716594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20266916364725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,0.982473379591173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27461631054256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.5728401865553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72576209161931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.19903608010106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40739311677211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.800726746890329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.86850271000746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.66497543969272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89847879922294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.46187272583543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69220693000245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.06891541282583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34108338569233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.659371261233175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.89486262142202,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.27181909928512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51954902883488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.08736857230809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37625238938023,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.642703129725942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.795298857345765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.16556623430334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40739311677211,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,1.62039670500995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03219138389333,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.24679294721766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57021048867728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.662444303961235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.835262920248422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.14147843283277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55067952032931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.776581978700303,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07099618321013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.664036140743654,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.955183798036535,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,0.937972329803974,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27461631054256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.17186690459389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.28337388260435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.833637136997061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03230716048965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.97136478748739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.06317150935677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.802196453346423,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.937532982868225,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.12212546232891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27858118312564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.23660006525725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39159353777908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.04022447062378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30993011861056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.97728264917668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25564531397458,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.9948481339172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22634885118213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.67936168046295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84598960156352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.90436658974641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.16999262619668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.11383704536677,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27159723926498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.772151409857456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.97413140791194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.768904152230356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08439010648496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,1.01765536863146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31804688836468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.46373486029154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71266438898294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.04029437684751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1914691194623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.45553737511175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80683926922897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,0.934782817228443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3731187505649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.10141898449097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.413596256809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.70914005527895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89172887145735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.794897555978508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.04207246169257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.993601157075156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30724045193884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,2.28303972349482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50572790753641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.30433668170643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56387402458334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,0.819926566283907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26375806862694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.1051283304475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41781638916394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.36896098500633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59516883974867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.21653207412349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4472372753979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.925875744810863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24875096327369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.62732465981439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77556232740743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.36961171344897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66078956056309,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.743119544042051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.869353739067353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.14977675787682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51480795528055,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.53121433337682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76322629346393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,1.130131372257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30247669304024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.687723992183695,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.914775290836443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.890282310206764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.00975426216517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.974052003924699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30276248313341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.882397734991902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17691343076904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.846235900367724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.987399489008755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.31694124431118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57373351511821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.5074827616712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64519599591843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.35316384751838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50744908059761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.52967533198703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72576209161931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.30236048034943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59124904120502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.460840880684694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.511195760995679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.999618388399556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17942636583421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.05766278854346,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42072230534273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.03239186844344,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.8990547050339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11423114405365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.06731578029853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26892799975852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.52983925952437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86863773774195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.07992678260855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36602023433446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.37975791868186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7709228653964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.518753854473577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.719445020814352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,0.680216589400496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.889856296469687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.17064102185745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27643379977173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.974445428229024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24726480141497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,0.941185855529658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35011881755578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.24407001701149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51498464412488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.46204352503622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75041103608849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,1.13671889300766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31973544028199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.16744198604274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49105139516121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.08735632424486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38673648050518,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.04167001694132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31497522203258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.04676638637609,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19482060993533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.942471413491027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22254015181212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.907040569257186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12528328037411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
