"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.03140929893145,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.241304642499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,2.09187351988011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12435673360352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.20771377930282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41294347172506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.761394703050486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08310803702646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.22390617393519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52023027229112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.55614680427841,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65267989722074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.19229526590686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31971643792341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,2.10990791372115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45963748220882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,0.790628193624153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08439010648496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.811934501844867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12148375125953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.03798403881154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23966643283538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.847485236444565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18447326106811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.52345290287326,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83188364330885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.886712954300004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24362172228486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.976119520749062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09401281430065,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.03973260382512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33721878826277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.41691854296751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59931576795942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,0.825278567829885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01943978517719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.15294789046074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48205612094203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,0.902470013358083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23575601996881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.47414705766474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70600641258366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,0.558668749806398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.687670526160199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,0.864115270670573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.949731583990325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.993378534563981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44169698476088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,1.21206221026241,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4472372753979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.219392196691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37460459271766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.985207654856718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2836533212295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,0.923343320368292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18815220946273,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.662653016319017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.84100234508867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,0.774475572985533,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01555275092203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,0.810780781912582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26011149429803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.04889684082618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.370775533726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.70806675887223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95929926707183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.592840336136833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.784970182219028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.09988127787966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29835034780379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.658520113194156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09389243664618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,0.53863653317169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.687670526160199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.600537609790558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.928060144244134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.13446681670212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4569760769871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.629758652923068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.790256311980876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.09796879424967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.241304642499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.785660736840021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08302402582435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,1.94881039171025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15754804731954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.60187349318668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8525342642555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.5379200791789,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83449441489443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.833423203599864,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.991716070473936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,1.01252779338632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35781495941838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,0.982287628521046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17771056386815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.519374487049318,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.631129143432056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.835374655934817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.997269748991919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.773288220524484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12584313375443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.45500235624136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76368728605605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.42173736823166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75925498296738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.11680300330004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50617783826583,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,2.33501284988577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21775686760062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,1.15157661640727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49380714649204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,1.02843087854105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30321366624643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.685895963767812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.758936749637502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.916575471735961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21716873802973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.99245952938133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29422449144173,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.30506451217956,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63183291268149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,1.19980244112073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3813204034057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,1.22112852791232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59682969596541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.12812125866868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3000760739784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.3330691128083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64077678832793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,0.987791571739311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.1684035753714,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,0.858827033903432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22500042690432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.692765614797667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.959741191845564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.0340194831972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37142937755464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.42863284005855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69632975108228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.770354244972479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.964720868302415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.709425554307181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.910007396227729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,0.487261135417221,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.667970609790936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.10281880594413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45230680505826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.24574197116045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35424275110175,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,0.591422949642884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.84156854677432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.15235945664769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.492784060399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,0.77269395893769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.921129472018972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.61812461162407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95505192851775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,1.33066821314599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55905102100377,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.02760178500831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34738152493077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.4353608194787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69220693000245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,0.959208295081559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07093005000608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.67773069944017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97155923412748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,0.858569141259026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03230716048965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,0.525040381948881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.860714501884551,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.823618270373559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08520446191831,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.26055738524403,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43835557132433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.19214443518854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51498464412488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.520237038307011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.736870179366659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.84928412810001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18447326106811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,2.12743405523684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33162847548128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.48447617224621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83188364330885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.877846042978166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14198585549255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.10954627592636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46139646667575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,0.763067265935581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02219379379906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,0.751726775216972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.910007396227729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.837765912042953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.00959907781749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.05987766491384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41463159769059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,0.835594324785987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15225236783895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.954344395760797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23883820489088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.15181960467675,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49341653152457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.02208215276276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31648048583746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.94871722396899,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31686145728996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
