"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,1.56588144574148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72176776264733,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.987611129612721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19363070928203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.57533307537044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.784970182219028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.911632950256596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25270596254119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.48522576947929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65767985531058,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.13637895204814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3743353886528,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.00662909987735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12079624549925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,0.898284514249366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13768172646636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.82664637083128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87883489094852,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,1.52163385448515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7688691165046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,1.26083647993922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42632492004182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,1.34703667157383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46926054974646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,0.690111751131465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.956758574520475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.719231591251407,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09011663197201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.892457960022295,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.06399662924501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,2.09754543627718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20594990647867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,1.29193872454969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60999481529961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.25420072669976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52340580854579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,0.684469162292165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.859446441203466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.0128809875734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30221898121386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.07558704148912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47346195500395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.50065036935,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71218436585114,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.51838262921042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6588198512154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,1.23333625992925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57817363530257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.567470189468806,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.692233305567637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,0.79626080401068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03676788104252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.489477198755955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.70522124256487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.07856414571561,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47346195500395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.800447492307736,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02331568549272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.08141971380353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20590941913228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.04784945556384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39456881846971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,0.60580929359944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.77982653245021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,0.940609742946877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25634102439476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,0.848797818970571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07862418751428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.12125532978071,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26094775703152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,0.929764994500266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26552238475724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.55634989518929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82504600033784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.883588258276786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22122325195629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,1.25948114192606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51311571675043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,0.583358218441763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.705893897147747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,0.516930782416725,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.728650132493711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,0.750256326289142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02049816839509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.948505446820633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10005959240947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,1.3758524463151,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65537240525464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,1.49565657818133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78220678444264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,1.04030993325266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34108338569233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.668519202805932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.988090769557939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.12621140142532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29193427795688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,1.22157363922019,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54855647298448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.837067644350242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13334091090053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,0.971598370309246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27461631054256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,1.20867070840878,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46565072945019,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,0.964758723165597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2213941552631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.87177177630306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06049486182954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,1.20723240204441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45923174936955,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.956701615700108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2213941552631,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,2.11053653344932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18456018094684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.703016034926277,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10488097672002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.628417388938013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.740000411810356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,1.33361451082569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65235536274442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.6139609199471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79792651299946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,2.07623036713653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40808256934213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,0.613282183175781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.784970182219028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,1.42192795288253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76187176541981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,0.7768153432705,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.876866518652672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.05399696579381,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35398787993354,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.08950476276195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34108338569233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,1.45557284623287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76368728605605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,1.23540066859741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56819556735743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,0.749346280419364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.86850271000746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.571159225807461,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.736369902798268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,0.747284773939282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.973283308160418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.01232274471697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44537127961209,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,1.35471614389316,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64160472988332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,1.18080483257718,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42414258292391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.04667118882217,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19287433172708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,1.25292892540933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57737051486154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.43748835713248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74485224004178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,1.20760177765854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37256967856006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.74835813845246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.95754623134188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,0.620547707739851,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.737183985541482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,0.683157162985481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03738851368741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.29771477019933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70061750322121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,1.65850570580164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82153437895882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.49535190860933,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75212595570041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.65225067841876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96617877671181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,0.541264550328147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.789228431880954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.12644485263268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50549742843524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,1.1099810556754,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32105378318037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,1.69079327739164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89754859270644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,0.744255121036501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.969353999352204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,1.26585118795962,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41308586904623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,1.24985868611694,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58273044858839,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,1.08545469442427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39456881846971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.58174269884763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88869246983766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.52308028244129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64996681471107,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.14299754882989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40889423578858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.9839026040888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22579354850927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,0.712569531542004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.874900424630076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.40098563705093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63896018566514,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.706455335197356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.977361467948616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.26721276216687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50915223680957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.08812892396288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33904501458447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.1741447707916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37175091982157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
