"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.878654972445069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.10691986655054,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,1.20973610412479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38690666756803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,0.919547813718253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26552238475724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,1.09782191904168,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33128095440063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,8,1.42080851436674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5596003415253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,9,1.00166556989436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24726480141497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,10,1.98599180397095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18583226181417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,11,1.12565675458545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34993787704812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,12,1.53593689606012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6588198512154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,13,0.774452542213749,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.964720868302415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,14,0.831737625407723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18076237558775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,15,0.835713099586721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09626863582745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,16,1.18159724372512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41762459733385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,17,0.861400517670167,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18076237558775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,18,0.416989725238848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.624741647711361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,19,1.4967635192321,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70177352085513,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,20,2.47507719220231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40659071687825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,21,1.24721671982773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52677016951079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,22,1.01756989140136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35952030472029,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,23,1.12192512427207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46245878084679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,24,1.0330467867256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08526216594931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,25,1.05549945543367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17771056386815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,26,1.52251382561558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75709327524515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,27,0.860862929749538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.13393310422785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,28,0.952099410466263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22634885118213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,29,1.11448725938226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34108338569233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,30,0.834153033971164,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21786335021327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,31,1.88315197034693,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0136549076172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,32,0.931932204636101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.11128299905565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,33,1.87600612296787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05732822098304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,34,1.05242664939833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35148041661799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,35,1.39983872745688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59516883974867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,36,1.22524175167207,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63498821847748,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,37,1.08368427970149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29263377048146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,38,1.22554085397649,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39826094363759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,39,1.52998325469492,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66101549108854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,40,1.45194886577406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72651166809938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,41,0.880103668312752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09118127156257,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,42,0.995258534549158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23712196609916,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,43,1.20135061248183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43156343917213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,44,1.68065080929604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91397936440018,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,45,1.68982812414369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84576442932148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,46,0.818946722890836,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2105464970187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,47,0.976015067361673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18877747759536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,48,0.936743147283742,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17095083687581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,49,0.94856103090958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17585195935294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,50,0.879313041661512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09630867598874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,51,1.30682325860067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51311571675043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,52,0.816927120061621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.14386026213847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,53,0.840853919525592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.93933525384901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,54,1.12695121475862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46245878084679,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,55,0.967292064506128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32320241251435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,56,1.06940698475297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.20590941913228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,57,1.56470396255062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89127954681884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,58,0.780900724177969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.11771224168115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,59,0.974785200660086,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24726480141497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,60,0.753711602873465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.86850271000746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,61,0.90047648740656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17585195935294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,62,0.825769464550298,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09027399867919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,63,0.646526731592421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.800709813036525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,64,1.13265656955896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38064816917646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,65,0.942221197246297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25270596254119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,66,2.07740831723391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05936582207943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,67,0.862483047328325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.18076237558775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,68,1.39110828574881,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63533116486213,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,69,1.01391932849878,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3492905626244,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,70,1.20636166358195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43794354819101,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,71,0.87737832597686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.09456387429981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,72,0.973667472272785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31409557434594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,73,1.34201514156355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69372627256959,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,74,0.76696907147281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.01943978517719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,75,1.71426645603093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9736427108118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,76,1.05060658439341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36667886446537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,77,0.849973204634518,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.12960821974325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,78,0.826489708735227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.02783106514329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,79,1.64507218664972,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74116055201678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,80,0.899101476475582,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.23640723062359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,81,1.76076272858605,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.09946402848449,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,82,0.663343543447479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.03738851368741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,83,0.826203195279708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.24686541910547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,84,1.28732299843106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55849720268596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,85,1.11235576431717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43724279382057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,86,1.62023073261026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76951602558637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,87,0.966926684745444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.17344860117443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,88,1.10751391217097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.29835034780379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,89,1.69937112684133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79407389292882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,90,1.45196978405076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60146969564116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,91,1.27173441378072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51879173253628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,92,0.945684063164005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19242538905319,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,93,0.65716516313137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.995365494875818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,94,1.49467381161362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66101549108854,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,95,1.18164111293604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57197140858157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,96,0.910554447875476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30999486509163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,97,0.777660082691971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.969353999352205,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,98,1.50756222995963,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72576209161931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,99,1.05824635997915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.22561737428965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
24,0.9,0.9,0.9,0.9,12,1,1,0.5,1,100,1.54430906868035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86155782424082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,1,0.946006874625629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.21672381322274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,2,1.10814129582095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53343636091744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,3,1.15052482694098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40259140277577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,4,0.844294566031587,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.15225236783895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,5,0.968296080320912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.26773279997093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,6,1.78021441325607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05890818979307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
32,0.9,0.9,0.9,0.9,12,1,1,0.5,1,7,0.640204456891413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",0.992320552831544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",FALSE
