"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.8,0.9,12,1,1,1,1,98,0.922336956600096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70627848796876,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,99,0.776699815599731,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.3693506953482,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,100,1.59673178224542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79390065174112,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,1,0.849917742596382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32434597690564,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,2,1.36108230964966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45089763372322,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,3,0.742049252841818,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86516075435241,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,4,0.745135022186334,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49370069196432,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,5,1.64025360541948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51478194658131,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,6,1.12569920362117,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68398193859542,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,7,0.826533446479793,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39113194380728,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,8,0.681908674333682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14140088000236,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,9,0.885938917771698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51591526020512,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,10,1.43716154992835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45919467810653,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,11,1.21299428541026,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08590201744891,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,12,1.21825335876083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61174098273839,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,13,0.845641018446558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06435815082526,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,14,1.19690797899913,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40917053933052,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,15,0.868773640553934,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00021483730192,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,16,1.14604444606314,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79135735472533,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,17,1.11307170934186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34051259620858,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,18,1.15723217435186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37413238037665,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,19,0.992240531337112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74239890408434,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,20,0.760543035966942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10309896924979,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,21,1.15137357967137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57770671381989,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,22,1.39433422705375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88999142227499,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,23,1.04842411361096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36183552739288,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,24,0.67150053267658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31568464766787,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,25,1.273757690363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18388878197014,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,26,1.46976469781766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92120339977758,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,27,1.48986418484147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.6567641013039,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,28,1.08848540471755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64101724456087,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,29,1.05728458341061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45232780120255,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,30,0.958537172139471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54456836654303,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,31,1.28960119159769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84494520734564,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,32,0.7247453234157,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61258222639389,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,33,0.786384296120248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24281341594366,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,34,1.13369928121479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60679362962613,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,35,0.880181614279501,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91447488173921,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,36,1.02142863690422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16914241778566,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,37,0.924467661826578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99166022309364,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,38,1.0764290609766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56112113219416,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,39,1.01925808381515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89880919323844,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,40,1.39752484473641,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58730361612735,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,41,1.32252464178185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18467325603794,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,42,0.798194275429108,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59395351892197,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,43,1.98632522033331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81706973862522,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,44,0.850211123801648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7868559605042,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,45,1.1964848835667,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82637836756875,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,46,1.09450585491502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29678818976299,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,47,0.938377506816849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72783329224315,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,48,1.20645668939204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74474431209873,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,49,0.673259179735797,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66311739326635,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,50,1.7538217282538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89050288676881,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,51,1.27991183138299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58224924368211,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,52,1.36372251236279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78468119983939,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,53,1.07578634032103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01794598047694,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,54,0.647416462202391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91937054936734,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,55,1.55234069088684,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80996322295239,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,56,0.868080869438103,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35181521683819,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,57,0.863652911969454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78597396206948,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,58,0.792802445524847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48965680065981,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,59,0.920361338616289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51462765679602,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,60,1.28273231186238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78506030246682,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,61,1.04035329140598,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64202650935036,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,62,1.10787413102632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56098761341157,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,63,0.93742884245034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70697216714242,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,64,1.17421028073105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25478493808367,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,65,1.42819961915269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97054538882872,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,66,0.853140824543215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03713254817698,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,67,1.44650560992408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51080679485391,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,68,1.04988417282539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45854677394638,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,69,0.744926249578559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63563776689636,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,70,1.10466808785569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08650278191723,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,71,0.879149307322011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4235713293548,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,72,1.18562695595253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8204708729926,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,73,0.935704552265132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4598762421476,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,74,0.797818509695986,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01896785496437,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,75,1.15897571183674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49826086949731,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,76,1.25212300585807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77309215843344,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,77,1.04262589664095,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76274984380255,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.47310323535712,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44678179702497,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,79,1.4706313643861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.208214762604,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.33724623969668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90656190742268,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,81,1.39232656609412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.28692740595763,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,82,1.67362277819531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9160376269531,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,83,0.990386949993837,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35655586358329,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,84,1.38279485802794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40199674858122,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,85,0.555105450204681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7040033704915,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,86,1.46979802343976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78626808604075,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,87,1.66985980118644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35560963642746,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,88,1.11932740534272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54933294288577,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,89,1.58087454187129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74986055985163,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,90,1.03922199494534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60300455822847,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,91,1.01277626108632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6050902990302,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,92,1.03995838707446,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51028134760344,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,93,0.862824579279568,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81984015167471,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,94,1.04428697476272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55097115580603,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,95,1.181637802624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73403296514301,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.05394884353984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60383693983463,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,97,1.21000041047016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82566502846619,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,98,1.61016837932317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39312866444412,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,99,1.2524544914444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.33746826404813,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,100,0.798725830674352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9005946080268,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,1,1.48875649926116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07326363131057,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,2,1.31517579390076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0941778137748,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,3,0.842556964929938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96663135792007,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,4,1.5482434558696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85583905977384,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,5,1.25190076290998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67111717043438,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,6,1.47638082562944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98865671808446,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,7,1.77119051649364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32767748553883,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,8,1.39398989695373,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74482091796043,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,9,0.792311747563944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66284377123605,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,10,1.04332287484441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36923432830767,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,11,1.22621785456245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38079698998361,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,12,0.829993157774128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65311231362338,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,13,1.09985918115348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83311899029235,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,14,0.905323544704005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23362808875603,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,15,0.889236653089389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11479363096704,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,16,1.04879777130565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42042240774134,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,17,0.601191869058729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16619012759111,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,18,1.28209188109289,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91226690996519,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,19,1.28487777532911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42154514718344,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,20,0.776688190782981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19037009287404,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,21,1.32123759789833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5907533957308,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,22,1.28444585308855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01791968272126,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,23,0.792643536055937,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05269863584559,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,24,0.923897214584039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03314391915868,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,25,1.44805894484115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33618091104843,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,26,2.07927001085208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47643555670869,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,27,1.13226006331367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77769356166634,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,28,1.2737094933517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13993605093117,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,29,2.27887993468166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82903845145025,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,30,1.11568725424564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77769356166634,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,31,1.74842835546133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.68464847382672,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,32,0.820776679488379,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95439486176852,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,33,1.1744210796462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10268199947011,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,34,0.479949185530618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46441466933537,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,35,0.461748886779832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27787772830627,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,36,0.998186897862359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63523386246353,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,37,1.2762952207961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96563425939785,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,38,1.26120838649943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18970052759322,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,39,0.463136061159115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62904586891868,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,40,0.660783195237556,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81902398295532,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,41,0.944036785247552,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1340241122131,NA,NA,FALSE
