"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.8,0.9,12,1,1,1,1,88,0.906898265856724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79761475287613,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,89,0.726200893941089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58535129926221,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,90,0.951332925803219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39490165410511,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,91,0.552866926859424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83388245800201,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,92,0.873477347938399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72233877557874,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,93,1.31601379433475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21899466999469,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,94,1.68489674288284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51510945893933,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,95,0.626711543033623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49199798236594,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.0069599183152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35169618275965,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,97,1.2479749031769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.48480846940036,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,98,0.47773767929904,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74300753594768,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,99,0.982214110569526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59663447127975,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,100,0.949239168929579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40959237902667,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,1,1.10275247163669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82715969810475,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,2,1.3798906216765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23562810434071,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,3,1.34207259944921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73172016173693,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,4,1.08804583929443,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42489174431579,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,5,1.07378740927067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69386761605948,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,6,0.895341572248311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26073066508738,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,7,0.941187624816216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46366831863705,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,8,0.690078635094375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1074138209776,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,9,0.869199518738132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15831364061388,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,10,0.683783744650364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76983585659859,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,11,0.804656015594629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65398856310524,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,12,0.702538438753859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76398927019555,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,13,0.901900302597044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87099341032889,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,14,1.07985017264732,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14666050297328,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,15,0.987909031330682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11597904665397,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,16,1.21154535654795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35913834355021,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,17,1.20275800617311,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28431916448196,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,18,1.5541528281912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27192390184512,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,19,1.0483322082946,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65967935796943,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,20,1.46303876402952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93891772334558,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,21,0.974600458971545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52737240654892,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,22,0.93240300762782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05429239296185,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,23,0.864616699615301,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6228911178188,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,24,0.952841894767436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66952948688023,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,25,0.753854205641618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56825959650752,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,26,1.84900316360885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96639551161788,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,27,0.921931115533637,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69423879026461,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,28,1.02301953513116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44888239905809,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,29,0.616159638189016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89344379955188,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,30,0.821409772998245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52433603073414,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,31,1.04304193689856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72578791131303,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,32,0.957528575415486,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2491295665539,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,33,1.10260627277903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79307991715319,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,34,1.06346851382922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73046813396613,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,35,1.27332432770066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61054354544152,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,36,0.731599375807907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62312935321145,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,37,1.52376578888111,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02518065629315,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,38,1.57279852974197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0492516679919,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,39,1.1124593131231,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62890381086409,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,40,0.793678095560526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48875542065453,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,41,0.804637558409409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41558577301114,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,42,0.762239217609445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33002429343904,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,43,1.41363846038251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7396818469131,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,44,1.16029730234846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72866188711553,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,45,1.32105663647493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83554813080089,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,46,1.30640455328993,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41490729498528,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,47,0.885895301924855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46511903249185,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,48,1.01314646085348,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39787387175401,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,49,1.36073913356021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41240625100425,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,50,1.56364864326034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02460362071874,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,51,1.20332875741982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51734828715258,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,52,0.859359848805889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45508739377588,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,53,1.09543096528681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80184432746604,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,54,1.36575049476623,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75841900703963,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,55,1.26980330470696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96205150023202,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,56,0.748423687201268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52426136440597,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,57,1.08970237810109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35294326763072,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,58,1.53387053412304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38797408672333,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,59,1.36969134186507,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60953037906163,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,60,0.93445320237815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74820393177132,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,61,1.15836974174643,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84065448543871,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,62,1.76461138316636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31141079208428,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,63,0.804985873587281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53098247271469,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,64,1.33197123136367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26765980859398,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,65,1.49929514624036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79045021243047,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,66,0.816418980989697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36261224547532,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,67,0.817723547565464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.300997700327,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,68,1.26311027446855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53582595768904,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,69,1.65181117903085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13446278220045,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,70,1.07606528165488,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4184851324831,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,71,0.783453072437315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26301391945871,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,72,0.737057518845014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33086225424585,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,73,0.688737761488666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41968842054556,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,74,1.03029147349546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79229992651126,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,75,0.745378391107284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28523535722433,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,76,0.827946936244218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93729007600406,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,77,1.46895538185717,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47428012363729,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.21715808374496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68091909581806,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,79,1.37330560478106,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44103602974369,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.1359608854464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25887780312228,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,81,1.30354627167669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32737053495305,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,82,1.81891134410903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11357889021183,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,83,1.23161867807989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41140071483042,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,84,0.866217117412541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95188749438173,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,85,1.04592015775487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51873460991007,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,86,1.44069542141628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11807438039657,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,87,1.29886471286901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65693739293584,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,88,1.07164099621867,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84231575710752,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,89,1.28262510475099,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61667119233861,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,90,0.928492483097603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89420489565325,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,91,1.32764209903275,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31987995635436,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,92,0.832804575134263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12793308277525,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,93,1.33985847449389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69893455899326,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,94,1.290968700599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61751774051823,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,95,0.590079748497889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21453227567702,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.41208604931658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66350268730513,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,97,0.852795672606599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36794997068096,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,98,1.69428400896573,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12685757213277,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,99,1.13404594305363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00392610547618,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,100,1.70088567313771,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06868405104121,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,1,1.09141517998872,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68248556191697,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,2,1.35094673126842,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47008049622786,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,3,2.19438035167716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.15145141789395,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,4,1.37598852288847,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.55248918961105,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,5,0.67868977527361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81902398289259,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,6,0.517962834208975,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75102582511673,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,7,1.03835374593982,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47216570570237,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,8,0.975559061444669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09939505271865,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,9,1.40582813455359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86166456226874,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,10,0.982854048012466,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21152362873396,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,11,1.44023089714495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8488318606686,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,12,0.805079727006442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21273199917047,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,13,0.878549504939222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11479363096704,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,14,1.69846796508137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36574579196936,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,15,1.35663334896901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68154002113767,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,16,0.981281500186981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20049937306935,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,17,0.838179901264456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155197013,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,18,1.57765196787651,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76744079142192,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,19,1.52118583191907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86045963084864,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,20,1.129030796384,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73702580881424,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,21,1.55016139853131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1826142746879,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,22,1.61560856454943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32526494972474,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,23,0.790849361689681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12791831889041,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,24,1.04165501290331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91299889960959,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,25,1.28646415093216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12009433602834,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,26,2.19501338310187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03760374428182,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,27,1.41945367292862,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64483496900662,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,28,1.45966264551938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42189673524097,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,29,2.57030894769948,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.47103689249033,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,30,1.28639640649343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.84994536477232,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,31,0.728398676275335,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53995318376327,NA,NA,FALSE
