"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,1,0.9,0.8,0.9,12,1,1,1,1,51,0.953039990838179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09330138944475,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,52,1.26663771717602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41595922486461,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,53,1.59075403399242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31423271768996,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,54,1.4616616529308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06557697722727,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,55,1.20734218443367,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46628906989101,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,56,1.11720940578887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24105544366469,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,57,1.31520039155256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64839623279261,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,58,0.804549692395966,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57035598473333,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,59,1.4048089796389,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47585547901431,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,60,0.915393580812383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55703668343058,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,61,1.11809607702953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08597416944378,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,62,0.978153606945849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54865831172906,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,63,1.97005498851142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7428679730028,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,64,0.727760130186228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47432859194521,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,65,1.07871003175182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30854403708613,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,66,1.61517321228352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36573860809407,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,67,1.58486840743125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54690963395771,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,68,0.84034086444601,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8049543518232,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,69,0.665280152556094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35312165844975,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,70,0.835716102944269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46735718364759,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,71,0.964435596655355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99900485656198,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,72,1.15860657648869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74384722359172,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,73,1.02204716224537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51226456870959,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,74,1.06584312529413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55974041222828,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,75,1.1215014642208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35605911900997,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,76,1.4420707516799,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78973428793786,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,77,0.878839613714759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48813409089519,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,78,1.01752037061665,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99669505620165,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,79,1.19480180078189,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40624769959381,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,80,0.980496342332786,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98243795990961,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,81,0.98174738566049,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85611810386464,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,82,0.670882133259534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13574828842476,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,83,1.16274822020672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.887983257326,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,84,1.26253493950361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58950893367042,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,85,0.89499635403246,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3225289812584,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,86,0.872194495650223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65662718723911,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,87,1.33516119112664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79169341202036,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,88,1.32449409041889,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76689255871736,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,89,0.593186329205932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39033444243681,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,90,0.777072602974633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74820393164776,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,91,0.801440042893638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86537963604179,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,92,0.905818954653911,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56380413004112,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,93,0.653601026195957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88079112032271,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,94,0.811364410993152,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16710678449117,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,95,1.07539560552398,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33173848671709,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,96,1.26970908969997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72471319300281,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,97,1.2737466583778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67210073715372,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,98,0.701165264514519,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.063517143564,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,99,1.42966105499439,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74374075723421,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,100,1.07779459312953,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9005733726624,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,1,1.30391596184563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75628849962525,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,2,1.69517630130046,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36923433030581,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,3,1.05110051693094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48610713434635,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,4,0.352446127274931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80950712782346,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,5,0.660463968517072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29028245353013,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,6,1.35707627818512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03314391915868,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,7,1.21579741928022,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69722750870291,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,8,0.645532814117965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64634609792836,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,9,0.438261572807601,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52417285687358,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,10,0.915900476694484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51245587020461,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,11,2.64398989394772,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60585093022418,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,12,0.802736784100835,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93235946789827,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,13,1.93561588404909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09971289896926,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,14,1.02961845737223,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95161999014088,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,15,1.44019457534372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87282368408215,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,16,0.460382032059337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25002230707927,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,17,1.59823837850237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18782183552366,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,18,2.03910017796479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.44257486216472,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,19,1.51059197448201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59755923934066,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,20,1.3321420405347,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36540620927853,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,21,1.57936426016785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9758617548568,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,22,1.03421422201853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1117333668138,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,23,1.40518459383791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93353857961403,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,24,1.16106218515405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93973967965399,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,25,1.69117887774045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85304271792594,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,26,1.10773201093386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35453247210422,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,27,1.3919857635249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70204271220682,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,28,1.06977984045536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11173337086451,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,29,1.50427238426648,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.65311231109895,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,30,1.39801540781053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1340241122131,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,31,0.805207476011406,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11818436461915,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,32,0.655620638690232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02927149207182,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,33,0.629692790261085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57745350245027,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,34,0.642194144932169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.57745350244916,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,35,0.911963021570589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.17793735187197,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,36,1.41319186405147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80673002563953,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,37,1.21535815009118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155198683,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,38,0.857027652346112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5611804897129,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,39,0.459711450670441,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70944978266926,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,40,2.78620609429734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16772377639928,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,41,1.40893309111317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.16580190444148,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,42,1.32347699450542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69009279306556,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,43,1.10163719787284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01454596764849,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,44,1.24515907038813,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37504344620219,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,45,0.510072225428448,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74025188154841,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,46,1.65981197247245,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5907533957308,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,47,0.59573726633964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18374464284492,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,48,0.795504710733767,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63464521616092,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,49,0.994187692967282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75529902304202,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,50,3.03820477739077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.97878841870572,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,51,0.810442113169897,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81087965823149,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,52,2.08906484803343,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96005982033092,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,53,0.451751772157815,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3152818376509,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,54,0.521137194721547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96394946400124,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,55,1.18619870025859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.30150953954158,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,56,1.69939047509282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96829585752398,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,57,0.274001910956179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00523145571477,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,58,2.40200848403987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50234480385046,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,59,1.16845355133464,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21273199897068,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,60,1.85199110591666,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2377882372883,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,61,1.42180185285006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38079698998602,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,62,0.818814322762896,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99211862094099,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,63,0.432386542241412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44048614082886,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,64,1.44367589220778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86067670919505,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,65,1.32067665883957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75628849962515,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,66,1.43052938091628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50420122819495,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,67,1.08550389456146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52657819045194,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,68,0.833123549291707,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90039528084384,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,69,0.875142578181433,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59994604552421,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,70,2.31824540087617,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30950945745456,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,71,1.77826123505472,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61521639084346,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,72,0.844132645829225,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07763311105717,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,73,1.66344528486468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.9612107633033,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,74,0.90955958296973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20467528206857,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,75,0.353824618077021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.61439798532107,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,76,0.808125821567702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.86403564180543,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,77,0.906767926766192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51245587020461,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,78,1.05965148030782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03983806118918,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,79,1.74320822778914,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09271368045727,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,80,0.92975218334734,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29657890949946,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,81,2.66923167349013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56994831490742,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,82,1.69650675011531,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29104908735441,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,83,0.594587798296021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18374464285822,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,84,0.66534500699247,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34153777699355,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,85,2.65201230019985,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.76077495080081,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,86,0.439123617159176,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.88184182134635,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,87,1.43501114521715,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51989506121434,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,88,1.60249317365411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70177462404257,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,89,0.807895559539594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23387510954701,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,90,0.949717620095039,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97629310912557,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,91,1.635806346779,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94847605783486,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,92,1.76550907433491,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89247538864844,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,93,2.96382098310825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.93867470302049,NA,NA,FALSE
12,0.8,0.9,0.9,0.9,12,1,1,1,1,94,1.32467274123843,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0972746132688,NA,NA,FALSE
