"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,1,0.9,0.8,0.9,12,1,1,1,1,10,0.85968236423689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56096113676882,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,11,0.665049642574401,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95438050120251,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,12,1.20945776391142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46683178580981,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,13,1.61258237022816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29330325104202,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,14,1.53087245594281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83765284658978,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,15,1.18126527619204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33345087302962,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,16,1.01701588830297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59424207766119,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,17,0.650473964198044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22373323612361,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,18,0.890260069560413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82369142430141,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,19,0.858824044793745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80153865705535,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,20,1.01470539850527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11036373026568,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,21,0.43719715608008,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.22812754866593,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,22,1.2028742948399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17850782369756,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,23,1.38290627160345,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.64070424067985,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,24,1.48333769902324,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59635913761372,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,25,0.83703734921112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2264708826502,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,26,0.801182218380292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.07862573606442,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,27,0.947200815127048,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29941737865246,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,28,1.28351872521376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92313520276512,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,29,0.797066644896408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53099370189989,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,30,0.756299900797756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03590375119194,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,31,1.41007722433619,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04793644169009,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,32,0.823524650780212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49479567450154,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,33,0.965674232088308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13808170711601,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,34,1.68959563777567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13599125933608,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,35,1.07573958550192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35654473837004,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,36,0.814026001170597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09243988994673,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,37,0.610429332403031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43080532161387,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,38,0.462764006473208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58535798834844,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,39,0.751414826971016,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21953762079332,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,40,1.07217479322611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80416704429675,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,41,1.17494579979532,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.033141816473,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,42,0.790004224062571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16813308749838,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,43,1.24708453882005,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78837615722837,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,44,1.31446622790149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67491041735459,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,45,1.18345688640222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03756418428112,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,46,0.996651259242042,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77236592341859,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,47,1.63132149832848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7106797578502,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,48,0.941206294502324,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19559935927736,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,49,1.40152566181435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04546317652151,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,50,1.72700902882272,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7195903004439,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,51,0.638754028906425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54125247471795,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,52,1.12076024900555,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23956614941918,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,53,1.20073145727739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75276133471006,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,54,1.00334537915233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79225924815191,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,55,0.754853941870884,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30782305691354,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,56,0.642729671616266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71408705903137,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,57,1.10490208819485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91948450264545,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,58,0.947437720504276,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65887394630135,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,59,0.668247646027378,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71408705903137,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,60,0.707284204114905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37939212259244,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,61,1.26817116987473,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51901031231757,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,62,0.983902927058471,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51570087595006,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,63,1.05419657419968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72746543022131,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,64,0.723177631020543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19875934003652,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,65,1.43371967303593,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79613376448645,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,66,1.35900516801034,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27169696214363,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,67,1.33921828117984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79390065174112,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,68,1.04534715857361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96902603137848,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,69,1.40436680883563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30386143452511,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,70,1.15368582945947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00571598489091,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,71,1.62885609767228,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69879220739464,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,72,1.14407666600768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.15731928207452,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,73,0.436976531823074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27024053342896,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,74,1.05493478393683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53826994148218,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,75,0.982814356984692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08608035295245,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,76,1.46061593763363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47863103500787,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,77,0.545970393109586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43616608687051,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,78,1.11697871687811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56699663891513,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,79,1.48228253589629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89766356058738,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,80,1.12211109686795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59707438460862,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,81,1.346766724409,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62211434030719,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,82,1.67893572301447,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10235824284517,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,83,1.63461044105575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71673108296334,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,84,0.825275356894499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04608065669177,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,85,1.44512292268903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45903386898626,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,86,1.12277952875123,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62171836421281,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,87,1.40999760256357,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30079396690031,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,88,1.61156817783618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30265421037042,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,89,1.23403962842096,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83822201259061,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,90,0.978209429638278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48598274277836,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,91,1.03571097924028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02104507782586,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,92,0.82581378645307,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85919111284363,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,93,1.06016585974517,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41138033483916,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,94,1.06304673817589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43316356183628,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,95,0.672198631292495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44211110528027,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,96,0.991704588562163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.32950743312363,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,97,0.893578518997784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13544266017227,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,98,0.845036058053232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47317609444032,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,99,1.24580925077404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89266924990117,NA,NA,FALSE
24,1,0.9,0.8,0.9,12,1,1,1,1,100,1.19187011484768,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39649139621812,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,1,0.988060322663456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60574875037054,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,2,1.04057811214874,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40059671945387,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,3,1.0653622231431,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11905019816076,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,4,1.14739203176742,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82202846086944,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,5,0.978182079805812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73481681704469,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,6,0.863285978279237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02855904016318,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,7,1.3502533177608,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37210588877044,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,8,1.43921011312757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90455435911246,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,9,1.15399198765932,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41248711176175,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,10,1.16001402954243,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56692291108233,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,11,1.03001877222711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92955492094322,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,12,0.871072963895069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80001445736668,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,13,0.745485581274604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9403731949355,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,14,0.935573658981355,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01424520206684,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,15,1.18027658577438,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3830678508283,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,16,0.836306542058444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56820052718001,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,17,0.703373107625053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1750469255254,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,18,1.09514834660104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70704563188751,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,19,0.887970568382952,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27432801638444,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,20,0.760491278838467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38935707157088,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,21,1.00583888681565,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16352662028795,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,22,0.600366087318709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48834544755732,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,23,1.10370976634791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88394971509945,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,24,0.685654372025758,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32533677899687,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,25,0.938581114821871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01490385387589,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,26,0.69072338958971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21136745083223,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,27,0.876078460878909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54425471114749,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,28,1.17191191229945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55033228238797,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,29,1.02146374935013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6033512587637,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,30,0.839887849171802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5539958891229,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,31,1.02258490492374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66748175310053,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,32,1.30606989211781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59218840301096,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,33,0.998825287537155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67292608280838,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,34,0.786093415648794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5164512607656,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,35,1.05330342130699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86522693157962,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,36,0.70521132054905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67422931160442,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,37,0.991174088834638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06284092426739,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,38,1.67528377716012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44365739471592,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,39,0.823574715696006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28050931116743,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,40,1.22035803619599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75646696925385,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,41,1.03477759596586,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83483751177172,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,42,1.23794083375673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79606577268371,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,43,1.03911457351541,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02590681302673,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,44,1.39935067892363,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67777227388337,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,45,1.1258020638359,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09841026420171,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,46,0.928148431465816,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63098307588702,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,47,0.839400037824184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72924883786314,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,48,0.843617589263396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54448925378302,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,49,1.4253513546417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64734986336454,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,50,0.79208297847067,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19980105371615,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,51,1.25880649785659,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31629216847205,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,52,0.952732248298051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51103923801851,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,53,1.33766408854924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88023452934507,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,54,1.01640192728495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09599709848447,NA,NA,FALSE
32,1,0.9,0.8,0.9,12,1,1,1,1,55,0.952751140394236,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48268291446388,NA,NA,FALSE
