"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.8,0.9,12,1,1,1,1,50,0.581926963210014,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56393071939608,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,51,1.06583749587337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50805145552694,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,52,0.951941567247467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88945062908202,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,53,1.07899515291098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61759129283398,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,54,1.36143511505581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.95284303223545,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,55,1.09723283907595,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53631523054398,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,56,1.03525848359282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11163402244241,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,57,1.02720454669198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24296386223191,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,58,1.12419634975147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49306828083509,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,59,1.20404497920069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33119774292616,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,60,1.5372958462127,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50386268582863,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,61,1.38359219590393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78267178043788,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,62,0.8894607290646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43037946472925,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,63,0.758771956669563,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56153445130197,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,64,1.08325374417542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90253436853721,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,65,1.11587273449506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.39840657168913,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,66,1.16865611703747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46937243210814,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,67,0.965607260877187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91515052043178,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,68,1.44767755359482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78487661323306,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,69,1.61842620056995,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4189213275284,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,70,1.05472684176567,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.87385951251877,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,71,0.72698555935007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88984505326939,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,72,0.454214849414907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02435413341557,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,73,0.865155507585229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33911479945264,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,74,0.774625313537035,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.30636249427148,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,75,1.02756491904421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62129089561928,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,76,1.00474364290678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39815920545676,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,77,1.21267256707356,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31505919937014,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.19994393888632,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79314085283242,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,79,0.716466728220798,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90122792277971,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.42321830998756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7141364848669,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,81,0.636341093777634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01815655607607,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,82,0.910293548144185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74898959709276,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,83,0.727780216302369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20544729240469,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,84,0.689817261243821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7886643729117,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,85,0.96587647249319,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32732234798706,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,86,1.25067503597002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.304432838809,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,87,2.16712336120869,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.50393308806926,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,88,1.28583303311692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69123996510241,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,89,0.875287687551537,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35544403352935,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,90,0.863591996233728,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56629865605327,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,91,1.08984982221987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19559935927736,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,92,1.10314443721467,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50316723908296,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,93,0.498196904256033,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57343754378196,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,94,1.30675371858859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8315603827696,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,95,0.735394708964661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14611524824469,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.51392622183877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85747570596342,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,97,0.924918846007588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38137752483732,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,98,1.20730534979475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00006628580129,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,99,0.97163825480784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4248022745196,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,100,1.19207913854308,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72317197376849,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,1,0.936710106659374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51590630262518,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,2,1.08031806365124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35966101134189,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,3,1.38230281237328,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76097458061038,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,4,0.919718309346194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87123891071444,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,5,0.748074549105341,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33589098940327,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,6,1.44765711089753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56859359985089,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,7,1.0136288093522,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53433723407334,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,8,1.58861669517703,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83820798495195,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,9,0.662569777038073,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48653551890619,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,10,1.01524743961296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63395287671264,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,11,0.557809443001259,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51954701284276,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,12,0.776335244299708,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46020711544424,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,13,0.877338321797339,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86196914954099,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,14,1.54797276378778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18220278329519,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,15,1.28096610112177,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80742957393879,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,16,1.09893892880487,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5382930699147,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,17,0.746252801788885,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8520461875524,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,18,1.08252659351611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.83373631352667,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,19,1.56711522115942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46954635108152,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,20,0.950588376710269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05337219615163,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,21,0.440935674650388,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.90231827366012,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,22,0.767816803372195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49525652537672,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,23,0.794020488754964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21383536490951,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,24,1.10052565508658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75949678773648,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,25,0.597865300280192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68143526532531,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,26,0.624355116445332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73821171626433,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,27,1.03592236722229,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62445767990404,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,28,1.11290717781902,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51488107111437,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,29,1.10076107778785,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51401508729714,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,30,0.967721975668502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24674113450324,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,31,1.30680122506128,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.04850078460334,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,32,0.836039283993126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47557920592893,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,33,0.798693171095331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01896785496394,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,34,0.717332826873317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94000950510406,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,35,1.09435360069603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41506896126438,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,36,0.801045076223107,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20761354282054,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,37,0.790355444576066,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41053961250216,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,38,1.08250414912088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48279669983589,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,39,1.60584591896721,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.13747812291887,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,40,0.975205132748747,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11342388776202,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,41,1.12853643417183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52311777638419,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,42,1.26491656813027,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65231365433657,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,43,1.03660983405898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0503344756284,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,44,0.901359236402382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32455867435904,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,45,1.41160819130527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02940070185616,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,46,2.0953240683539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10901501047836,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,47,0.91057200535668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.08759963788503,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,48,0.931729668499182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79164616541359,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,49,1.13094872339845,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67633634965407,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,50,1.30086918742683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8072848004522,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,51,0.824316382657929,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01155977263479,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,52,0.90367717720023,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6849042934004,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,53,0.832692963132612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61480071682945,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,54,1.84659698019278,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21258551627236,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,55,1.06407706700444,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02627848227003,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,56,1.11074266850973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42947503152826,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,57,1.12418188771408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.99699088097228,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,58,1.24330893001268,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20075210309199,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,59,1.15887160586305,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66026934460523,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,60,1.41806956694253,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55128704018543,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,61,1.47760308999604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9375398576395,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,62,0.628396823915776,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42332085778867,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,63,1.27355400892395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61024842016961,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,64,0.902610561422671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67049769980188,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,65,1.00388416716936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.20493895714828,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,66,1.14220104393538,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40549868758132,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,67,1.31050041648784,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48178916412083,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,68,1.00850855896248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47240083028696,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,69,1.0412075601971,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57266857386227,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,70,0.820757560679697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79526504515766,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,71,1.04877787373468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.50394730510826,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,72,0.839786161348077,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76932316612982,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,73,1.07121859212139,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11686609696315,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,74,1.48232170729082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.34345998125665,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,75,1.04800743801622,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14420893249803,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,76,1.08338433760996,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06808684038947,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,77,0.750178199930045,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03304056046658,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.0462045620527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.45396556741144,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,79,1.50576329227427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6640462941707,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.22202012015848,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79643248553019,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,81,0.924573158531668,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47047565853198,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,82,1.39008347350906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82935640705462,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,83,1.13959953901903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49852281883873,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,84,1.40447521866156,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.27098672131302,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,85,1.32333121084613,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40707994375684,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,86,1.16809154253198,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99200371879484,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,87,1.16228735481497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99260804388961,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,88,1.29217646328023,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58038612908544,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,89,0.773622163672017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.59633983692955,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,90,1.45144015395413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43143221276329,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,91,0.870059697033502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57737954397381,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,92,0.871205053827186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.10600470252469,NA,NA,FALSE
