"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
24,0.9,0.9,0.8,0.9,12,1,1,1,1,73,1.03332272228315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65587943246151,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,74,0.80086894744592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79313434036912,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,75,0.602103874733188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05995144390062,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,76,0.667576739661299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84532674569948,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,77,0.835439376611199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8061277489492,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.21298466086592,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5131011122211,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,79,1.37545099018404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15832308325461,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.0642408892931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.16214179077365,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,81,0.681452833344455,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78836858952554,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,82,1.50355616533186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58394582875687,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,83,1.14917227567479,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25837044724377,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,84,1.35961349820903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84925435144924,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,85,1.06723975190184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.2869926873595,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,86,0.799332863345682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92394598605337,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,87,1.04027436031965,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63823208927362,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,88,0.647467161796465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8406635928851,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,89,0.463557156871484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.524771747709,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,90,0.986263320743871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1615599356025,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,91,0.97241636536068,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00031581971394,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,92,0.836799354841646,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63241456071255,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,93,0.945906173344267,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72775989773087,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,94,1.37568759687037,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.17850782366799,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,95,1.073012918011,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.1123566893766,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.09686721558057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5371936239415,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,97,1.20388529369293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05697400338154,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,98,0.577612928931411,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98060069751139,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,99,0.995404009531489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48002221382804,NA,NA,FALSE
24,0.9,0.9,0.8,0.9,12,1,1,1,1,100,1.35205869417296,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.00367033059445,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,1,1.18313025913349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82688494469293,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,2,0.451988348099564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.01490655914549,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,3,0.532408446894072,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77440332515506,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,4,1.45882409897542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00338805474926,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,5,1.43248659329976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41021788031604,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,6,1.01266973307599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.40047525237878,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,7,0.759216366517062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19744157545927,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,8,0.792759262466254,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.26064391553384,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,9,1.04674894426752,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81355433365508,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,10,1.3516907983237,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31644508298756,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,11,0.98313470029383,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5822483027298,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,12,1.08225313886465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62676050816181,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,13,0.724562619186656,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27061132152801,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,14,1.11945284665536,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54490639717427,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,15,1.24642852574227,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.29425329790213,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,16,0.947520695555704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29045717060141,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,17,1.24125222053907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.62516732370328,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,18,1.15479737404432,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79836374989754,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,19,1.30119002411214,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.03718164735556,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,20,1.2424611163007,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55946380965354,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,21,0.932891277322242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80425169544113,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,22,0.649491019381877,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60068831024471,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,23,1.06843145766499,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.6993359433379,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,24,1.24624347593547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.31583986999357,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,25,1.30414889305262,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58399428654244,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,26,1.59014771085436,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51590540398727,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,27,1.06860417839317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00038845980613,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,28,1.11405699532116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46711657164157,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,29,0.892609913464596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35693893805725,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,30,1.14641571530683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49896833126368,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,31,0.854892142072365,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00350720709737,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,32,0.953683788197915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5822483027298,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,33,1.16506306481222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.53523321550142,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,34,0.788168997814941,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23729083689663,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,35,0.894536892195544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.10631326751603,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,36,1.3746596319299,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18350083244013,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,37,1.04527931774015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.06675583203807,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,38,0.600034024519249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08814124809183,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,39,1.02138482334773,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28346187539322,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,40,0.950946894082943,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11809754090195,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,41,0.946634702398434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48020479306126,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,42,1.3224448003713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38765278358529,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,43,1.29531737834807,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76299095626037,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,44,1.10306142819739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33409728732439,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,45,1.09796909755791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.15271789903178,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,46,0.786624497568376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4929828755555,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,47,0.914194132342894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55203416280232,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,48,1.2180657589417,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.56029752143274,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,49,1.07627241588009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18686534435473,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,50,1.27693261727021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.43379703069734,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,51,1.0011875365729,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88410724688868,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,52,0.717935575980084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82714052234333,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,53,0.996853272180559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69479508492185,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,54,1.72948964631285,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92041615441286,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,55,1.4896924126833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96255136956321,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,56,1.1752722321824,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.98463876242888,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,57,1.12823471048134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76229650422522,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,58,0.849171387870751,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14649105274501,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,59,0.792625524426505,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92342991268438,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,60,1.04233285475216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31417759061326,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,61,1.02040904122226,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76105350762014,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,62,0.735736811577817,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35389081938645,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,63,0.919920843112713,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36654982919652,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,64,1.39622021382594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81084999940659,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,65,1.03993684790294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.31384975061146,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,66,1.41975935355118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.8470853022049,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,67,1.04190790335125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58760858305549,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,68,0.847767404864606,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91652195612551,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,69,1.03504857070028,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77107193102819,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,70,0.503288263506636,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33876001789376,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,71,1.35962198190364,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54884049022813,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,72,1.22591919618781,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78038369704339,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,73,1.30923492052242,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.80895121543343,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,74,0.998257062993485,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91814012193185,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,75,0.972003884696958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25977326255753,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,76,1.11922911136602,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.02795421690189,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,77,0.956626163789149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54384771806341,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,78,1.35416831709382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9903939653311,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,79,1.31444444170974,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.38667925464027,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,80,1.82482918896674,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.4355415436031,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,81,1.32082996715888,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82919540746328,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,82,0.979990102055989,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81036275060523,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,83,0.835353694691349,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0772105206508,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,84,0.778432527590687,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63260173796128,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,85,1.30241587664711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.658036805042,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,86,0.772231022843756,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.44938209522755,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,87,1.49441441118234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46403616242622,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,88,1.25937195685813,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21566986027272,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,89,0.863043370222614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.47376285569649,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,90,1.25517332198723,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37202824833195,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,91,1.34144661492484,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67189341690226,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,92,1.06367247770435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.73125220675986,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,93,0.563991386439293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12703751086842,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,94,0.969551344359939,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.71742232945812,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,95,0.671489456625225,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07848652278453,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,96,1.06481477219856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66233651536498,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,97,1.18875348089523,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68313147858927,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,98,1.76098158239163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.66616563672578,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,99,1.31691051258809,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65693739293894,NA,NA,FALSE
32,0.9,0.9,0.8,0.9,12,1,1,1,1,100,0.750953351927681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32995603976491,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,1,1.24444199559161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.24529879985324,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,2,1.64636564750264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7830156422987,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,3,1.31584697654757,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2377882372823,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,4,1.39024211453546,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19157756537201,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,5,1.00847398821614,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42468641995258,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,6,1.49247681646691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.46142808950467,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,7,1.5764290845142,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.80008939449284,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,8,1.19051020816032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97750427594099,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,9,0.542555443114021,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02927149207182,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,10,1.34550909181317,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74482091796043,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,11,1.02509133464069,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51227485613287,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,12,0.675286286170644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.19493744337906,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,13,0.602504274028788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18015795926276,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,14,0.52230758161702,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57455084836883,NA,NA,FALSE
12,1,0.9,0.8,0.9,12,1,1,1,1,15,1.24459427409849,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.92792682493556,NA,NA,FALSE
