"M","sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","u","q","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
32,0.8,0.9,0.9,0.9,12,1,1,1,1,37,1.07555548947611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66251974207931,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,38,0.907027494342187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.55874669053806,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,39,1.26937925240125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97188321653404,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,40,0.92657234832468,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9498103661222,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,41,1.01935758519249,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.69831981570363,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,42,0.929598051767149,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60731088889805,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,43,1.24691079144116,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.97873483108446,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,44,0.965231207528883,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1206645192656,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,45,1.08477941219457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41840474733531,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,46,1.15885034154603,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82907203654744,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,47,0.752969905848821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70075804624082,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,48,0.814149129634669,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.89004484560021,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,49,0.86239939692503,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.4853407031605,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,50,0.8201324729778,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48992863403035,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,51,1.1405396766658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.84021178478906,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,52,1.20831872238788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0059193077225,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,53,1.42344412635203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86841316391055,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,54,1.10354934368496,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51103715683802,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,55,1.14465379812284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.7461051543963,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,56,0.79417856301678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45895092576523,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,57,1.38642145125238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.14768646567568,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,58,1.40545719666508,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.12551001945018,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,59,1.23646165890978,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.70491307511434,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,60,0.670860387948764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.18859362445219,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,61,0.623283521881258,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.9466244445347,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,62,1.22886684826581,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05859357027155,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,63,0.944545041458826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.74071409751565,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,64,1.21422043275697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86762644782211,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,65,1.12469248072691,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68993312104284,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,66,1.19190822100812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.20201640337272,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,67,1.12872245358347,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59916707196434,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,68,1.07637173321765,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94197070065539,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,69,0.849658179048791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89623182931157,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,70,1.89844516330208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.21959851782741,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,71,1.10505546225709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.40422495275381,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,72,1.31844283116165,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.48606970935226,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,73,0.851031648938032,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5662525461044,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,74,1.01544929173264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23245781576146,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,75,0.969981396505331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26529269359536,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,76,1.13273992687891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88189408532327,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,77,1.71903868482281,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.11447185225876,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,78,0.980226437143566,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.61298405784931,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,79,1.25954708640102,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96758395276095,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,80,0.854873057230051,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.41390782636918,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,81,0.484043330261924,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.78176977680703,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,82,1.56257688532074,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.79356728089833,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,83,1.0626009347912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.42897571762339,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,84,0.740274731977618,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.0097535731435,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,85,0.793514040480169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05622255775896,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,86,1.22261568943795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.58300469872076,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,87,0.738097932258967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.05034334577461,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,88,1.23834545745596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89871476343037,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,89,0.755867127813192,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.54755359847167,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,90,1.32093355884362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63865339781578,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,91,0.676837140363013,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.19848067807131,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,92,0.939128296734724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.86999522001996,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,93,1.30149660016009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.67786864920789,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,94,1.27825571900112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.65444856807211,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,95,1.44113918489104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.94572800371672,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,96,1.2066785070493,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82388945253957,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,97,1.24896438778621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.2065995579233,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,98,0.985276845546251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37680832377352,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,99,1.14597571423577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29726169731563,NA,NA,FALSE
32,0.8,0.9,0.9,0.9,12,1,1,1,1,100,0.71454963095949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.81067392010547,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,1,0.556414153268104,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.51944219299677,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,2,1.88437904968746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28312880745736,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,3,1.54591143591918,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.99835705988504,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,4,1.00945906491661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72957714811513,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,5,1.71455163717442,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.08862484153631,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,6,1.06386338012222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91299889962826,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,7,0.525149622058233,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.28074740253157,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,8,0.455968512030539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.75376226340573,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,9,0.469231577438811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.96394946399963,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,10,0.773483547890366,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.16287817993522,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,11,1.46013485906526,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.49418000444054,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,12,1.14331581365234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.68951182557319,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,13,0.471905855460036,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.70032163119599,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,14,1.39319370151197,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85228252016241,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,15,0.865854512277808,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85711999332742,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,16,1.72611167198269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.27482318912565,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,17,0.467834034141764,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.41244755949288,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,18,0.528018323440155,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45120553343164,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,19,1.0981719933084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.35098906558376,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,20,1.31451977211059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.00502647403924,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,21,1.17419951217794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.1609333570067,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,22,0.725136614571124,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.91310075646511,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,23,0.908176818178506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52657819045194,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,24,1.7058001754325,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.59964777595267,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,25,0.821231434295196,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05851291222372,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,26,0.800017069880195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.88712982549692,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,27,0.683161602112064,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.52206002330502,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,28,1.28969174839137,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22890898364506,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,29,0.765155876482399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05851291222372,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,30,1.82394070864058,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.58515332512111,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,31,0.392544681550826,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.83025173908153,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,32,0.533649749714136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34153777699355,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,33,1.34014870563577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.072853430636,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,34,1.04766702077059,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21152362873396,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,35,1.08790355244204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37305205974225,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,36,1.94076639417542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.23708043567467,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,37,1.74107325185297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.56053337485007,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,38,1.30739620020093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.85304271792594,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,39,0.852438654973097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8562124955522,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,40,1.29080746812424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60790043386284,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,41,0.431171677377126,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.64248058315399,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,42,0.621546271708454,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14112897393855,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,43,1.66753369673052,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.37090728432668,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,44,1.197155065412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14577059819909,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,45,1.26310593005547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.25026563491072,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,46,0.854302834266903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.63597300379649,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,47,1.70184095815672,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.60527554446324,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,48,1.70802711164381,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54263156740372,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,49,1.75725523517118,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.76524574816344,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,50,0.768462177210833,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54122065335146,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,51,1.38019705510922,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.74688876669706,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,52,2.60248842604564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",5.73910656828941,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,53,0.594793836468329,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07038160896882,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,54,1.77172243284506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21160794164866,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,55,0.642028486591188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.32542781828963,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,56,1.19877062351886,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09939505249353,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,57,1.73970671082947,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.93356502047878,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,58,0.757394558888394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.54122065335146,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,59,0.702759185739998,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.5611804897129,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,60,1.1427334101053,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19885239663208,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,61,1.15554345301129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.89114909464924,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,62,1.16544746809794,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.26306377861437,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,63,2.08309950812688,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.43667955130253,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,64,1.2015674007261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.30272642261137,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,65,0.811998915895921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.29657890949946,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,66,1.05133915969597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.82747155198683,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,67,1.77160107223596,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.21160794122981,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,68,0.345790123094938,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.20542179476853,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,69,0.692046341813284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.36796405929022,NA,NA,TRUE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,70,0.921102161007188,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.77372769154596,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,71,1.41427582079928,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.09271368045727,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,72,0.843843176191457,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19037009287404,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,73,1.18708744273738,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36540620928228,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,74,1.41027196261297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.72452690215996,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,75,1.28734721106158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",3.22734395487944,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,76,0.971996840698376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",4.57403752218457,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,77,1.14437685195498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.51353881422215,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,78,1.02632625596633,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.37671136195748,NA,NA,FALSE
12,0.9,0.9,0.9,0.9,12,1,1,1,1,79,0.800772758204061,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.66428452345916,NA,NA,FALSE
