"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.9,0.9,0.8,0.9,6,1,1,56,1.60599347496428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68423629444533,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,57,1.12891100788087,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76681177591154,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,58,1.01111408560589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63673724038821,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,59,0.979228375598512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47169266970395,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,60,1.07435893907391,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.33736432794882,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,61,1.12346493813179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56519490388175,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,62,1.1750126709628,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60582480461873,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,63,0.748302566011634,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47685333360305,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,64,0.778887303068782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4684781443478,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,65,0.80045494231969,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81459924921929,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,66,1.28915029496199,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47962895486796,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,67,0.956122545986727,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54274659154802,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,68,1.17717815101855,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46163719222734,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,69,1.03915874339813,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41230425273398,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,70,1.16480879912574,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72977363410223,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,71,1.60144111844923,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79121345238042,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,72,0.950463676606313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50615117538912,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,73,1.28617023833483,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98150805096033,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,74,1.04132278601427,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35540473972295,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,75,0.839968936593578,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55584830825405,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,76,0.748841925704399,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40268438651832,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,77,1.02694570775769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41803822317837,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,78,1.10887709383743,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40612363687649,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,79,0.839374769377761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34245075487878,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,80,1.2036905040297,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73875635933865,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,81,1.24889733616837,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47935858818647,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,82,1.25482486154876,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83121148067017,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,83,0.869889741192386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30659251601975,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,84,1.2502121874961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60754472617375,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,85,1.00502478667394,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71502284109664,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,86,0.942465466602476,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87314278549959,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,87,1.0114954799992,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64812192640057,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,88,0.966650735541469,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75395090779739,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,89,1.41040481570105,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24061904188033,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,90,1.43909881316543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84070194525776,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,91,0.949281548760521,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59813966292284,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,92,0.960567004653942,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85047059095171,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,93,0.810865736045791,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47111556444894,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,94,1.01220011297025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5827965744836,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,95,0.847269501513482,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56311113371357,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,96,0.878095615500921,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40374437587254,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,97,1.0296830567131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73073370500316,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,98,0.792125013607856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67271452733467,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,99,1.19638997780376,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74176898414194,NA,NA,NA
0.9,0.9,0.8,0.9,6,1,1,100,1.04490229623967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91871237562143,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,1,1.07800570781169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64073544800938,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,2,0.876417125438957,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48114780791457,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,3,1.04057046293006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55331972842603,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,4,1.20283232110292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51546368935262,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,5,0.994908247119113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.36213782141019,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,6,0.879102754850711,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42615216620052,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,7,1.17895602807868,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58601149947102,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,8,0.825001626000722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42819711698766,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,9,1.19935086572801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63124306677092,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,10,1.42294110566122,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9906362302225,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,11,0.963783528076214,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6376219516683,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,12,0.908875439788686,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6771203026233,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,13,1.405124190548,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85113295106472,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,14,1.21999568288274,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52147418373032,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,15,0.943228380402832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56021978557508,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,16,1.85484977911898,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68131547658121,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,17,1.25928397184968,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72561933669424,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,18,0.958679279017699,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34427564760563,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,19,0.972367623885726,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51681066248781,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,20,0.958092818251787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45765581429769,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,21,0.990940431250002,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35840404064405,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,22,0.945788103833136,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43850531268908,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,23,1.06324981896926,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78232760374571,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,24,1.01197242010385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58730971759049,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,25,0.835231498245739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32410453851489,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,26,0.757415703409858,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.41418104584764,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,27,0.919418862443575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59664627952112,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,28,1.04964697802133,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42621290007602,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,29,0.655196144852678,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27031059761461,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,30,1.65506346498372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78651210507829,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,31,1.58488204302981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.774224419309,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,32,1.29965398546741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86533839302967,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,33,1.10015057691562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68145967571106,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,34,0.977485192159617,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.25778824273185,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,35,0.951289624846644,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57592375947771,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,36,1.16537287109564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57214909273329,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,37,0.815411893577437,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65923084398904,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,38,0.983662159762987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64317638646672,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,39,0.974199367560465,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27805201727169,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,40,1.09247091583658,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4394946698665,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,41,1.30307665489083,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59310061455242,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,42,1.20502728316208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75081455367644,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,43,0.618538622208903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55739010173863,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,44,0.662046894414182,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77092216096087,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,45,1.11753466421238,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91999774936392,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,46,0.947458465312716,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43282775658452,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,47,0.641501658114594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39802404468485,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,48,1.05422618824292,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73891522371095,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,49,1.06008457889616,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65244111448528,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,50,0.8119810951429,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7267689890752,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,51,1.02991737183166,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61871963804477,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,52,1.13978094213161,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78256200484958,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,53,0.75870011426386,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40178603451352,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,54,0.950331303158987,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55254126373144,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,55,0.909938377825671,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51222427766519,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,56,0.592805694120143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42863621862225,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,57,0.95568251784871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37530394782671,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,58,0.969432493358547,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51632995803353,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,59,1.02569782690759,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43074333903122,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,60,1.11176530452724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60880111958842,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,61,1.27142641875031,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85567016722387,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,62,1.31561802433017,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69559511083683,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,63,1.12891199885132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74873001716282,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,64,1.13373112972735,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58000976485822,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,65,1.07266391345964,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.19035885263317,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,66,0.931669273286506,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40857083011552,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,67,1.35506912078248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65163338210515,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,68,1.02007518440503,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.34131251766081,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,69,1.17711855839396,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42613863498601,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,70,1.02426239516172,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68338034874648,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,71,1.19218363162661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50495051733246,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,72,1.24667613760248,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75764277589187,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,73,0.802291489484495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.30477585168817,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,74,0.844584467049838,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4946742440114,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,75,1.05472771883107,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82577184650012,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,76,1.1246773210331,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.35231926793749,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,77,1.21926156397863,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91228795046266,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,78,0.93773341594154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.39471655927117,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,79,1.3091209517562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73194429324466,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,80,1.10826826599782,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71063438039786,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,81,1.2878052865709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89780373768983,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,82,0.973546558206865,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.656541424456,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,83,1.06036117183062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43667775541388,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,84,0.698186360069234,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37342902342915,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,85,1.06339148689545,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8674133043336,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,86,1.25176921830255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81511276175212,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,87,1.003670115185,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.08344989522408,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,88,1.04426488517887,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48229636295686,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,89,1.19541258032006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71238693185533,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,90,0.912703653039709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65177778734254,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,91,0.644346319929997,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.07751882995149,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,92,0.725498206031119,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.27289867980657,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,93,0.969039430759958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8062214668595,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,94,0.990596117176802,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62378442582095,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,95,0.723940082348719,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60939878534003,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,96,0.948846376613984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61041279429944,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,97,0.976283743387093,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38889206412863,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,98,0.833354936343201,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83611522575043,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,99,0.758535211408382,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46464274301163,NA,NA,NA
1,0.9,0.8,0.9,6,1,1,100,1.20436006532662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73213286617075,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,1,1.17195785580186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88900412690643,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,2,1.03078804205452,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53436879259357,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,3,1.09871372387681,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01263172153905,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,4,1.13228318724163,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9349295094298,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,5,1.18171931227425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81980591900146,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,6,1.45608549394006,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80600455340205,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,7,1.18616731623594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81827142406771,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,8,0.947303572187775,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8639583999209,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,9,0.681126886329371,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62413711741986,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,10,1.06740367914337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90056839896582,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,11,1.0456646844908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85965024359141,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,12,0.942478587892611,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83988627178252,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,13,0.917595662188084,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97166273708779,NA,NA,NA
