"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,10,0.976250499398579,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7820080361498,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,11,0.599898219828629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06888439246063,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,12,0.710660412417153,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88483069230982,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,13,0.85419037733883,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53184416773959,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,14,0.970084925514571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47680152495773,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,1.24251955497682,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88121538735065,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,0.773587870446753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87387665820664,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,0.973474740528553,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31792621158959,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,0.888840920464186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76132947776894,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,1.08854730548931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70202885216333,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,0.865219343823332,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48002343049975,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,1.78815198769222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.3352993021996,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,1.05161923168825,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57149992446284,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,1.03668652059739,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83454283808649,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,0.857924900203169,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4588467541587,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,0.796842161751544,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21895813935975,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,1.01896955797931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8017850166926,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,0.805879156940558,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53312137355171,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,1.29967507667613,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.21751154860953,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,0.709267018628624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6730124840151,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,1.00527242758178,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57740373381605,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,1.43351600676697,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83421566027204,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,1.39141561461288,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88344952724019,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,1.19769462424577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7998422006479,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,1.04218408553043,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.19900785569449,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,1.02130145891788,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71137247995439,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,1.01618968912527,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82277693932183,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,1.24737679842612,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89945025671808,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,1.2568846008315,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81403747095839,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,1.26015363045846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76962171280445,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,1.31074718276737,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18375072522899,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,1.71490590099664,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.13946693034198,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,0.86006836163001,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70993475561278,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,0.886448006322121,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.38199267824824,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,1.21765080878525,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0855890744688,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,0.900107820903025,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42906917432838,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,1.18299724921146,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8744127364473,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,1.98966667891683,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.23152882911669,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,0.663488809919144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89404529532303,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,0.673683269417252,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76625380960755,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,1.63836925932218,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95735296049746,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,1.48280504348056,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.24095387574251,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,0.838293038072577,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95244538906616,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,0.888182296777219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47506155878894,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,0.854401369676193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66787853480384,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,0.704553773100882,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.37940684793435,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,0.600570195918256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3873343545893,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,0.923278595761973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.08973509974067,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,1.33431487050041,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96933371337916,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,1.47452926062144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45317634232256,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,1.10151532104232,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6882190215671,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,1.04377612927912,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.33042277188516,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,0.896485719007404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69966576000611,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,1.55453074418981,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96123984608675,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,1.11699400515478,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81405872139472,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,1.18984869464076,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7892228091005,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,1.2844800402979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94801487731494,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,1.57459978903829,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01479261040153,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,1.20661928565575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84345133240715,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,0.825997846620722,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60291994423012,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,1.5689310819543,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98939293166533,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.25600095540777,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.92011498591226,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,1.10386415823769,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63744614293732,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,1.0421673627171,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8269538549699,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,0.702690978297004,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31992292718325,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,1.47279636928828,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.18827313213894,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,1.35499817040251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85217203811921,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,0.824700254182134,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61106813935167,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,0.912259625510569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59654261885164,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,1.05087386229352,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94395351807249,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,1.26807096089109,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.11854237313784,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,0.620977941104539,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55756869701451,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,1.1176583009811,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62997915424672,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,1.04356494942936,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76587350552991,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,1.03751095541821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79447852869189,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,0.934677489377078,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01428341941207,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,0.70722346124412,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88915442611814,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,0.697886867480015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84208538981763,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.03433467492745,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9635797680527,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,0.608252055526594,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62750101573859,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,0.763699946252143,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02222592199362,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,0.823763675554502,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83811859722049,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,0.954533647295919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53029250468725,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,0.949087050681184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64597024437221,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,1.14266567662475,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02766137901608,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,0.996337989362426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40898051543664,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,1.63802728748509,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36549085063422,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,0.941553196023181,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05654955895248,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,1.54073454272954,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.27751149860001,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,1.0836605116266,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.47681358086536,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,0.955562615649662,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86737221420751,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,0.988760773272424,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55033616198451,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,1.15123748273057,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55347512934426,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,1.20620948303422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0668917182209,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.12125298389414,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95626774621128,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,0.874188969289421,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79768112333276,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,0.723822536700269,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3150237088474,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,1.2443313406304,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05167113580743,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,0.984803415977629,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90580458690136,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.21124856347927,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44005736846511,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,1.30836082970724,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71585080545031,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,1.21957449381138,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67203331035939,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,0.810194831273489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43004184271078,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,1.00332287203085,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06424860505844,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,0.979224284449562,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70110411954774,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,1.25727002766408,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94684993479222,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,0.969027341277856,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90826907642221,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,0.978464886370115,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69973301133321,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,0.965812959604903,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73082530090545,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,1.06072598276974,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51463855043344,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,0.946483789086821,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.45621199276965,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,1.18020721607313,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73188075269613,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,0.896679744488405,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58749232729994,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,1.26037339080385,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01698693949857,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,1.27924463159895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72483626546441,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,0.916400581642158,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55681404449958,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,0.727549574776284,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.62351443192033,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,1.00171662776445,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71686658507795,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,0.888102017413075,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58221782411616,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,0.683162071706907,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.5384302477498,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,1.5229290592895,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02180057500189,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,0.840186758642222,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.03042070105263,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,1.25200553677584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74800400453564,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,1.49933444879413,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95416514465044,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,0.903590063185294,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63505179406457,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,1.75084767186183,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.38422820743946,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,1.35038074476003,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78595309017148,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,0.984181045174494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54586740481286,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,1.03578371429495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85614122623805,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.07345208164369,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52905035485829,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,0.937451679959704,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58384491551027,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,1.07731362179906,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01349177594264,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,1.39928224711949,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05360331253451,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,0.774298692949148,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59310854131371,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,0.683688250173415,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52662413286495,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,0.856711381835621,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58428808264774,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.1117486866327,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97141643941654,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.965172454004255,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58749777987931,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,0.974906238501012,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71552175514119,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,0.806372418129195,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4640693081669,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,1.04982012629571,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74452751418878,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,1.27423388068256,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71223253210127,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,0.889528335133741,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.55097335802903,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,1.0679722405337,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73799539868481,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,1.30531461446434,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.12456731993949,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,0.869039593991098,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.81799395164861,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,0.683671689391204,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.51503247549419,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,0.814051314172404,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67302334607979,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,0.710329999731787,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61217287983706,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,0.735109697346353,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.2433277846825,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,0.544365643474187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53452938744196,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,1.06104044123094,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67984979427818,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,0.85730954615753,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48005232328171,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,0.849068715029709,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.49670751725025,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,0.854480991765362,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73734935333249,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,1.20696431348542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60085950261881,NA,NA,NA
