"sensQVOA","specQVOA","sensUDSA","specUDSA","n","Tau","constant_Tau","sim_id","Lambda","conv","msg","Lambda_naive","conv_naive","msg_naive","assay_resampled"
0.8,0.9,0.9,0.9,6,1,1,14,0.919960865381638,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85904522061182,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,15,0.906612257015375,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44782409145539,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,16,1.51380124108372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.34134252275685,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,17,1.07285486981524,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78542349190013,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,18,1.94974684312861,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.35303251867732,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,19,0.598879133950984,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61182863549851,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,20,1.34493507036894,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86716325247766,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,21,1.3100482904319,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87220367957082,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,22,0.855996772238698,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71323563077373,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,23,1.29280773151893,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83440275400065,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,24,1.21871798859336,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88831893547148,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,25,0.919667814505361,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07908155370679,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,26,0.850158264397024,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.95339166365109,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,27,1.18804030767381,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86762492041873,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,28,1.11528540688186,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75645855114558,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,29,0.807203923764653,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.46875615178517,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,30,0.951466096029287,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72011900200261,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,31,0.913662699891351,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32923640288433,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,32,1.29885874226368,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82779188429621,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,33,0.981033379036319,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67022651010358,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,34,1.07942580401235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61259378052788,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,35,0.924094164951846,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.52803155669673,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,36,0.825277344440812,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70550605539553,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,37,0.749897125277871,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.70596737521158,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,38,1.23624828363803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97233024406845,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,39,1.37234847302801,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80728588518964,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,40,0.99658196912144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64562792801748,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,41,1.16291099323755,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90201951570388,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,42,1.09535335788428,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.75196969542163,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,43,1.23902637770795,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84124034555806,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,44,1.51145622279746,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07495395691094,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,45,1.15513459058216,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7871005209943,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,46,0.723872238273063,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.42084982745915,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,47,0.890892087272235,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.84186918950996,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,48,0.910181500261187,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89633115047851,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,49,0.938965480751976,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6383632212382,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,50,0.742651829393542,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68871359213859,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,51,1.51114440567589,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99506266777484,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,52,0.815692541737853,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87913446715743,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,53,0.657188997496293,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6703622668099,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,54,1.00086557157951,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8626953564266,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,55,1.16351559012091,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8667503411446,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,56,1.55741305872944,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.06548901768288,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,57,2.21382064630584,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.60934325570732,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,58,1.06286462160261,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71994162764082,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,59,1.07467626835744,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.56394503415952,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,60,1.14012773956494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53095708077787,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,61,2.08310063958961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.57742041917052,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,62,1.01284342482372,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76865651126665,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,63,1.00620385316597,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68527630299748,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,64,0.999203192314426,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74551836604285,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,65,1.47893536216961,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97911666719754,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,66,1.17880530015279,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69232138569111,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,67,0.78075498347661,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67864414160385,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,68,0.918743537590925,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.60264449771321,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,69,1.03215386349511,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.85397616934884,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,70,0.811492911993194,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.32285357235904,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,71,1.24697778352215,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01806101130266,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,72,1.41987232797875,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99015191763291,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,73,1.60800877748453,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.14941637945389,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,74,0.962921064233607,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50952182492842,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,75,1.07175493623832,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.82050011087561,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,76,1.05264896578023,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69451992199425,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,77,1.20693687022495,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79027437588525,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,78,0.856176241117113,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57360431994714,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,79,1.14724242485814,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94672408774034,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,80,0.968477773815191,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79620934764831,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,81,0.679805119855909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59745390690432,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,82,0.947827839423481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.4838198697184,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,83,0.838171012193251,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69684040307758,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,84,0.597769495258915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02977084962481,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,85,0.989179956407624,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.76717621226149,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,86,1.02557204642692,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57047233612894,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,87,0.913331696185015,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86488030197157,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,88,1.16980497425418,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.86300679994204,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,89,1.51206300721973,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.36376210534404,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,90,1.39362641551131,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91791591747257,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,91,0.627322944727147,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.54239244486199,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,92,0.597230767539208,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00245642186422,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,93,1.08761303675534,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69648511368967,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,94,0.897315286071129,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.7629861603833,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,95,1.30353490485193,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01297100238495,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,96,0.904947793354088,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90528035433636,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,97,1.10959771755306,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.65146013568938,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,98,0.865407035949089,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83786605109872,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,99,1.32952711016179,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83910915740012,NA,NA,NA
0.8,0.9,0.9,0.9,6,1,1,100,0.686696796470564,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.3694557629986,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,1,1.13539013169477,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68755431883216,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,2,0.781874196810604,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.44346602198384,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,3,1.01071557101905,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89662666864355,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,4,1.03360386272212,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58335940305273,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,5,1.0030495194859,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.50810089916004,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,6,1.31522264566512,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94859734957313,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,7,1.11023209475908,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.57537987198243,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,8,0.870849965038689,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90083886686496,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,9,1.08616371952931,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.00885704923283,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,10,1.10362885322239,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02005272561407,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,11,1.08633770125338,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.736242608526,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,12,0.771536270821132,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59871539062555,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,13,1.14971142374761,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.05258433378951,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,14,1.33784019942097,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.01018833727182,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,15,1.12944070639018,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94326555649242,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,16,1.27958112969945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68864379859662,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,17,1.18435530854915,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.83171501911246,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,18,0.769644003185263,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73165039782813,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,19,0.577026285118919,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.48724172209905,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,20,1.25356536945219,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8137976827774,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,21,0.804385915753999,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.53159511066502,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,22,1.18517259362979,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.99798200080197,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,23,0.710523895864422,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61668755079646,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,24,1.2946435740489,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98968011776553,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,25,1.03643633514569,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.66635677537821,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,26,1.00516386970062,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.91286311326111,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,27,1.26657204309497,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.98563123783607,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,28,1.08970704288498,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.71423197862242,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,29,0.918266718155082,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.8108339040517,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,30,1.16751347978395,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.02177310396504,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,31,0.980104533781766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58551975911342,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,32,1.25725471291958,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.77846727047121,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,33,0.938794496596264,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.94692516468882,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,34,0.868308270413774,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87744858807381,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,35,1.07414950364575,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.64976027218125,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,36,0.836617677991909,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6362430569587,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,37,0.806205070713663,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.43990945167535,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,38,1.12273009579599,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.90846236060025,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,39,1.18395920818474,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.67186446646162,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,40,1.32065003758462,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.9244134870157,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,41,1.14689710066374,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.63104075126081,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,42,1.38607748900494,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.96498618233327,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,43,0.929995773070009,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.73794017522555,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,44,0.945730953279154,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.07630929219761,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,45,1.05937100845456,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.04142117438756,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,46,1.26950353599144,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.45404822467417,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,47,0.906668577480184,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.40858913542476,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,48,1.08673421889125,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68749169959342,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,49,1.31269252800673,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.0531078916127,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,50,0.851835454290393,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.74216149964007,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,51,0.653433527999515,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.39347057488347,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,52,1.22591909357282,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.72695419464181,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,53,0.917410676092425,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58168006160609,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,54,0.748802761274696,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.31378146764833,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,55,0.89371242600481,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.58673088030012,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,56,1.05739026896044,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.68366025789142,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,57,0.744498444816112,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.97445424413832,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,58,1.0778145184945,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",2.28520687151614,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,59,0.842644314475891,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.89452702153513,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,60,0.93666799334803,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.80125461915099,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,61,1.2785470081203,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79770831322268,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,62,1.00397811654763,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.6275699397806,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,63,0.926886745663901,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.69674640138497,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,64,1.05342541541766,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.87089790356252,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,65,1.04261711424967,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.59518498159334,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,66,1.28948073593435,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.88423323492862,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,67,0.863688095726559,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.79987976925601,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,68,0.99694636305079,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.61420288005456,NA,NA,NA
0.9,0.9,0.9,0.9,6,1,1,69,0.884821032679588,"0","CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH",1.78818583268906,NA,NA,NA
